Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2013,6,1,0.4,—,—,—,28.8,32.3,26.8,8,29.2
Pasir Panjang,2013,6,2,0.4,—,—,—,29.5,33.3,25.9,9.9,41
Pasir Panjang,2013,6,3,0,—,—,—,29.3,32,26.4,8.1,28.1
Pasir Panjang,2013,6,4,0,—,—,—,28.6,30.7,26.8,9.4,35.3
Pasir Panjang,2013,6,5,21.4,—,—,—,28,32.3,24,9.3,50
Pasir Panjang,2013,6,6,0,—,—,—,28.9,33.8,26,9.3,25.6
Pasir Panjang,2013,6,7,2.4,—,—,—,28.9,33.5,26.3,8.4,35.6
Pasir Panjang,2013,6,8,28.4,—,—,—,28.9,32,26.4,8.5,27.7
Pasir Panjang,2013,6,9,19,—,—,—,28.3,29.6,23.3,12.8,63.4
Pasir Panjang,2013,6,10,2.6,—,—,—,29.2,31.5,23.6,14.5,52.2
Pasir Panjang,2013,6,11,0,—,—,—,29.9,31.3,26.9,16.9,63.7
Pasir Panjang,2013,6,12,0,—,—,—,30.5,31.5,29.7,22.6,60.1
Pasir Panjang,2013,6,13,0,—,—,—,30.5,32.4,29.3,10.5,25.9
Pasir Panjang,2013,6,14,0,—,—,—,30.6,32.1,29.6,11.2,33.5
Pasir Panjang,2013,6,15,0,—,—,—,30.5,31.8,29.5,10.3,27.7
Pasir Panjang,2013,6,16,2.8,—,—,—,30.5,32,26.8,11.7,63
Pasir Panjang,2013,6,17,0,—,—,—,30.1,31.9,28.2,13.9,46.4
Pasir Panjang,2013,6,18,0,—,—,—,30.8,32.8,29.3,14.4,42.8
Pasir Panjang,2013,6,19,0,—,—,—,31.1,32.9,30,17.8,53.6
Pasir Panjang,2013,6,20,0,—,—,—,30.8,32.6,29,14.3,47.9
Pasir Panjang,2013,6,21,0,—,—,—,30.5,32.7,28.9,12.8,37.8
Pasir Panjang,2013,6,22,0,—,—,—,30.9,32.6,29.3,9.6,33.5
Pasir Panjang,2013,6,23,0,—,—,—,30.6,32.7,29.6,8.8,25.2
Pasir Panjang,2013,6,24,0,—,—,—,30.8,33.3,29.3,10.2,23
Pasir Panjang,2013,6,25,3.2,—,—,—,29.5,32.6,25.8,9.3,57.6
Pasir Panjang,2013,6,26,29.6,—,—,—,28.2,30.7,23.1,7.7,52.9
Pasir Panjang,2013,6,27,0,—,—,—,29.4,31.6,27.2,13,34.9
Pasir Panjang,2013,6,28,0,—,—,—,29.5,31.9,27.9,9.4,29.5
Pasir Panjang,2013,6,29,0.4,—,—,—,29.5,31.1,28.1,10,28.8
Pasir Panjang,2013,6,30,16.8,—,—,—,28,29.8,23.4,9.8,63.4
