Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2009,1,1,16,—,—,—,26.1,31.4,23.7,8,—
Tengah,2009,1,2,0,—,—,—,25.8,29.8,22.7,10.8,—
Tengah,2009,1,3,0.1,—,—,—,25.5,29.4,22.8,12.4,—
Tengah,2009,1,4,0,—,—,—,25.9,29.4,23.4,12.9,—
Tengah,2009,1,5,0,—,—,—,26.6,31.9,23,13.2,—
Tengah,2009,1,6,0,—,—,—,27.2,32.4,23.6,14.8,—
Tengah,2009,1,7,0,—,—,—,26.9,31.6,23.3,17.3,—
Tengah,2009,1,8,0,—,—,—,26.6,30.2,23.4,18.7,—
Tengah,2009,1,9,0,—,—,—,26.6,30.9,24.1,16.2,—
Tengah,2009,1,10,0,—,—,—,26.2,31.2,23.3,15.8,—
Tengah,2009,1,11,0,—,—,—,25.8,30.6,22.5,13.7,—
Tengah,2009,1,12,0,—,—,—,26.3,31.2,22.9,18.6,—
Tengah,2009,1,13,0.2,—,—,—,—,30.6,23.9,18.6,—
Tengah,2009,1,14,0,—,—,—,26.5,31.4,23.9,20,—
Tengah,2009,1,15,0,—,—,—,—,31.9,22.4,19.1,—
Tengah,2009,1,16,0,—,—,—,—,31,22.3,19.1,—
Tengah,2009,1,17,0,—,—,—,—,32.1,21.5,19.6,—
Tengah,2009,1,18,0,—,—,—,26.2,31.4,22.8,15.7,—
Tengah,2009,1,19,0,—,—,—,26.1,32.4,21.2,15.6,—
Tengah,2009,1,20,0,—,—,—,26.4,32.4,21.8,15.9,—
Tengah,2009,1,21,0,—,—,—,26.8,32.9,21.8,16.4,—
Tengah,2009,1,22,0,—,—,—,26.6,33.4,21.3,10,—
Tengah,2009,1,23,0,—,—,—,27.2,34.2,21.9,14.7,—
Tengah,2009,1,24,0,—,—,—,—,33.4,22.8,11.9,—
Tengah,2009,1,25,0.6,—,—,—,26.5,29.8,24.4,15.6,—
Tengah,2009,1,26,0,—,—,—,—,30.9,23.4,15.9,—
Tengah,2009,1,27,3.4,—,—,—,—,31.2,21.7,12.4,—
Tengah,2009,1,28,0,—,—,—,—,33.3,21.3,13,—
Tengah,2009,1,29,0,—,—,—,26.5,31.4,22.8,14.2,—
Tengah,2009,1,30,1.5,—,—,—,26.8,32,23.6,10.7,—
Tengah,2009,1,31,0,—,—,—,26.8,31.7,24,14,—
