Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2000,9,1,5.6,—,—,—,—,—,—,—,—
Jurong (West),2000,9,2,0,—,—,—,—,—,—,—,—
Jurong (West),2000,9,3,0,—,—,—,—,—,—,—,—
Jurong (West),2000,9,4,28.1,—,—,—,—,—,—,—,—
Jurong (West),2000,9,5,0,—,—,—,—,—,—,—,—
Jurong (West),2000,9,6,0,—,—,—,—,—,—,—,—
Jurong (West),2000,9,7,0,—,—,—,—,—,—,—,—
Jurong (West),2000,9,8,0,—,—,—,—,—,—,—,—
Jurong (West),2000,9,9,0.6,—,—,—,—,—,—,—,—
Jurong (West),2000,9,10,18,—,—,—,—,—,—,—,—
Jurong (West),2000,9,11,0,—,—,—,—,—,—,—,—
Jurong (West),2000,9,12,0,—,—,—,—,—,—,—,—
Jurong (West),2000,9,13,0,—,—,—,—,—,—,—,—
Jurong (West),2000,9,14,0,—,—,—,—,—,—,—,—
Jurong (West),2000,9,15,0.3,—,—,—,—,—,—,—,—
Jurong (West),2000,9,16,0,—,—,—,—,—,—,—,—
Jurong (West),2000,9,17,3.2,—,—,—,—,—,—,—,—
Jurong (West),2000,9,18,11.9,—,—,—,—,—,—,—,—
Jurong (West),2000,9,19,0,—,—,—,—,—,—,—,—
Jurong (West),2000,9,20,46.7,—,—,—,—,—,—,—,—
Jurong (West),2000,9,21,2.8,—,—,—,—,—,—,—,—
Jurong (West),2000,9,22,0,—,—,—,—,—,—,—,—
Jurong (West),2000,9,23,1,—,—,—,—,—,—,—,—
Jurong (West),2000,9,24,0,—,—,—,—,—,—,—,—
Jurong (West),2000,9,25,11.7,—,—,—,—,—,—,—,—
Jurong (West),2000,9,26,16.6,—,—,—,—,—,—,—,—
Jurong (West),2000,9,27,0,—,—,—,—,—,—,—,—
Jurong (West),2000,9,28,0,—,—,—,—,—,—,—,—
Jurong (West),2000,9,29,5.3,—,—,—,—,—,—,—,—
Jurong (West),2000,9,30,16.2,—,—,—,—,—,—,—,—
