Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2010,3,1,0,—,—,—,29.4,34.5,26.4,—,—
Seletar,2010,3,2,0,—,—,—,29.3,34.4,26.1,9.5,29.5
Seletar,2010,3,3,0,—,—,—,29.4,36.3,25.7,8.9,31.3
Seletar,2010,3,4,0,—,—,—,29.4,35.7,25.7,8.9,29.5
Seletar,2010,3,5,0,—,—,—,29.1,34.9,25.7,8,29.5
Seletar,2010,3,6,0,—,—,—,29.5,35.7,26,10.3,31.3
Seletar,2010,3,7,0,—,—,—,29.7,35.7,26.4,8,25.9
Seletar,2010,3,8,0,—,—,—,29.4,36.1,26.1,11.1,35.3
Seletar,2010,3,9,10.8,—,—,—,29.7,35.5,26.6,6.6,25.9
Seletar,2010,3,10,11.3,—,—,—,28.2,32.9,25.4,18.6,53.6
Seletar,2010,3,11,0,—,—,—,28.8,34.3,25.6,14.8,42.5
Seletar,2010,3,12,0,—,—,—,29.2,33.7,26.8,12.7,38.9
Seletar,2010,3,13,0,—,—,—,28.7,33,26.6,10.7,35.3
Seletar,2010,3,14,35,—,—,—,27.9,32.9,25.8,9.1,44.3
Seletar,2010,3,15,5.4,—,—,—,27.8,32.1,25.4,8.8,31.3
Seletar,2010,3,16,0,—,—,—,27.6,30.3,25.7,13.2,37.1
Seletar,2010,3,17,0,—,—,—,28.9,33.9,24.7,22.6,44.3
Seletar,2010,3,18,15.9,—,—,—,27.1,31.8,23.8,11.1,50
Seletar,2010,3,19,21.4,—,—,—,26.6,31.2,24.6,11.9,38.9
Seletar,2010,3,20,13,—,—,—,25.5,26,24.5,11.6,27.7
Seletar,2010,3,21,0,—,—,—,27.7,32.9,24,10.1,27.7
Seletar,2010,3,22,0,—,—,—,28.6,33.6,25.4,—,—
Seletar,2010,3,23,36.1,—,—,—,27.8,31.2,24.1,8,29.5
Seletar,2010,3,24,1.2,—,—,—,28.5,33.5,25.2,8.3,22.3
Seletar,2010,3,25,22.5,—,—,—,27.9,33.5,25.1,9.7,25.9
Seletar,2010,3,26,0,—,—,—,28,34.4,25.1,10.7,46.4
Seletar,2010,3,27,0,—,—,—,29,34,26,16.5,37.1
Seletar,2010,3,28,0,—,—,—,29.1,34.2,26,14.6,33.5
Seletar,2010,3,29,21,—,—,—,28.2,34.2,25.4,11.1,33.5
Seletar,2010,3,30,1.5,—,—,—,27.4,32.1,25.5,5.6,29.5
Seletar,2010,3,31,5.9,—,—,—,27.3,32.2,24.7,6.5,29.5
