Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2017,2,1,0,0,0,0,—,32.1,25.5,14,29.5
Paya Lebar,2017,2,2,7.5,5.8,6.2,6.6,—,32,25.8,8.6,22.3
Paya Lebar,2017,2,3,10.4,8.4,9.6,15.6,—,33.9,25.1,6.8,27.7
Paya Lebar,2017,2,4,70.6,40.4,49.8,59.8,—,33.6,24.9,5.4,22.3
Paya Lebar,2017,2,5,0.1,0.2,0.2,0.2,—,33.4,25.2,6.5,20.5
Paya Lebar,2017,2,6,6.9,7.4,7.4,7.8,—,34.1,25.4,6.5,18.4
Paya Lebar,2017,2,7,21.2,7.6,8.4,8.6,—,31.6,24.1,5.8,14.8
Paya Lebar,2017,2,8,7.2,2.4,2.8,3.8,—,32.2,24.7,5.4,16.6
Paya Lebar,2017,2,9,0,0,0,0,—,32.1,25.2,7.2,14.8
Paya Lebar,2017,2,10,0,0,0,0,—,32.9,25.5,11.9,22.3
Paya Lebar,2017,2,11,0.3,0.2,0.2,0.2,—,31.6,25.2,13.7,25.9
Paya Lebar,2017,2,12,5,3,3,3.8,—,30.1,24.6,12.2,35.3
Paya Lebar,2017,2,13,1.3,1,1,1,—,29.7,25.3,12.2,27.7
Paya Lebar,2017,2,14,0.4,0.2,0.2,0.2,—,29.9,22.8,13.7,38.9
Paya Lebar,2017,2,15,22.1,8.4,13.4,14.2,—,30.1,22.8,11.2,24.1
Paya Lebar,2017,2,16,0,0,0,0,—,30.6,24.6,12.2,24.1
Paya Lebar,2017,2,17,0,0,0,0,—,32,25,11.9,22.3
Paya Lebar,2017,2,18,0,0,0,0,—,31.2,25.4,10.8,20.5
Paya Lebar,2017,2,19,0,0,0,0,—,32,25.3,11.5,24.1
Paya Lebar,2017,2,20,0,0,0,0,—,33,25.2,9.7,22.3
Paya Lebar,2017,2,21,9.3,7.4,9.2,9.2,—,32.3,25.4,7.6,22.3
Paya Lebar,2017,2,22,0,0,0,0,—,32.8,25.8,7.2,22.3
Paya Lebar,2017,2,23,11.7,9.2,11.2,14.2,—,32.4,25.2,7.2,22.3
Paya Lebar,2017,2,24,24.9,10,14.8,18.2,—,28.7,23.8,8.3,29.5
Paya Lebar,2017,2,25,1.4,0.4,0.4,0.4,—,32.6,24.3,10.4,31.3
Paya Lebar,2017,2,26,0.9,2.2,2.2,2.2,—,31.8,25,13,29.5
Paya Lebar,2017,2,27,0.2,0,0,0,—,32,25.2,16.6,37.1
Paya Lebar,2017,2,28,0.3,0.2,0.2,0.4,—,31.4,23,15.5,37.1
