Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2004,7,1,11,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,2,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,3,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,4,2.1,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,5,8.9,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,6,3.8,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,7,0.6,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,8,9.7,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,9,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,10,6.4,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,11,17.2,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,12,14.8,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,13,42.3,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,14,27.1,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,15,6.4,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,16,12.5,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,18,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,19,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,20,23.6,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,21,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,22,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,23,62,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,24,2.2,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,25,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,26,0.4,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,27,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,28,0.3,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,29,4.2,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,30,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,7,31,38.8,—,—,—,—,—,—,—,—
