Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2002,3,1,0,—,—,—,27.8,33.9,24.3,8.9,—
Tengah,2002,3,2,0.2,—,—,—,27.6,33.1,25,6.8,—
Tengah,2002,3,3,0,—,—,—,27.4,32.9,23.3,9.6,—
Tengah,2002,3,4,0,—,—,—,27.6,34.4,23.4,7.8,—
Tengah,2002,3,5,0,—,—,—,27.6,34.4,22.4,7.1,—
Tengah,2002,3,6,0,—,—,—,27.7,34.7,23.4,8.9,—
Tengah,2002,3,7,0,—,—,—,27.3,31.8,23.4,11.3,—
Tengah,2002,3,8,0,—,—,—,27.8,34.5,22.6,14,—
Tengah,2002,3,9,0,—,—,—,28,34.8,22.7,11.6,—
Tengah,2002,3,10,0,—,—,—,28,34.9,22.9,11.6,—
Tengah,2002,3,11,0,—,—,—,28.1,34.8,22.9,13.4,—
Tengah,2002,3,12,0,—,—,—,27.9,34.8,23.2,12.1,—
Tengah,2002,3,13,0,—,—,—,28.6,34.8,23.7,10.3,—
Tengah,2002,3,14,49.8,—,—,—,27,35.2,22.9,9.4,—
Tengah,2002,3,15,1.3,—,—,—,26.3,33.9,23.5,10.1,—
Tengah,2002,3,16,2,—,—,—,26.9,33.2,23.3,5.9,—
Tengah,2002,3,17,7.6,—,—,—,27.4,34.6,24,6.5,—
Tengah,2002,3,18,20.8,—,—,—,26.5,32.1,23.5,7.2,—
Tengah,2002,3,19,2.3,—,—,—,27.6,33.2,23.4,9,—
Tengah,2002,3,20,36.4,—,—,—,26.6,33,24.3,6.1,—
Tengah,2002,3,21,4.6,—,—,—,26.8,33.3,23.3,3.6,—
Tengah,2002,3,22,8.4,—,—,—,26.2,33.5,24.1,5.2,—
Tengah,2002,3,23,0,—,—,—,26.9,34.3,22.9,7.3,—
Tengah,2002,3,24,0,—,—,—,28.6,34.6,23.9,9.8,—
Tengah,2002,3,25,0,—,—,—,28.5,34.9,25,9.2,—
Tengah,2002,3,26,22.8,—,—,—,27.8,34.9,24.5,10.2,—
Tengah,2002,3,27,0,—,—,—,28.5,33.8,24.4,3.6,—
Tengah,2002,3,28,0,—,—,—,29.1,35.6,24.3,6.7,—
Tengah,2002,3,29,1.2,—,—,—,27.9,33.9,24.2,6.8,—
Tengah,2002,3,30,3.6,—,—,—,27.2,33.3,24.1,6.7,—
Tengah,2002,3,31,15.6,—,—,—,25.9,31.9,23.4,10.2,—
