Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1995,3,1,10.2,—,—,—,—,29.8,23.9,10.8,—
Paya Lebar,1995,3,2,2.5,—,—,—,—,27.2,23.4,3.5,—
Paya Lebar,1995,3,3,0,—,—,—,—,31.3,23.6,9.1,—
Paya Lebar,1995,3,4,0,—,—,—,—,31.7,23.5,9.1,—
Paya Lebar,1995,3,5,0,—,—,—,—,31.9,23.6,12,—
Paya Lebar,1995,3,6,0,—,—,—,—,31.4,24.2,12.3,—
Paya Lebar,1995,3,7,0,—,—,—,—,32,23.7,14.1,—
Paya Lebar,1995,3,8,0,—,—,—,—,32.2,23.2,12.7,—
Paya Lebar,1995,3,9,0,—,—,—,—,32.2,22.7,12.8,—
Paya Lebar,1995,3,10,0,—,—,—,—,32.7,23,11.7,—
Paya Lebar,1995,3,11,0,—,—,—,—,32.2,24.6,12.9,—
Paya Lebar,1995,3,12,20.2,—,—,—,—,31.9,23.3,6.6,—
Paya Lebar,1995,3,13,0,—,—,—,—,32.2,23.3,13.4,—
Paya Lebar,1995,3,14,0,—,—,—,—,31.6,23.3,12.4,—
Paya Lebar,1995,3,15,0,—,—,—,—,32.8,24.2,10.7,—
Paya Lebar,1995,3,16,0,—,—,—,—,32.7,24.5,12.7,—
Paya Lebar,1995,3,17,0,—,—,—,—,32.7,25.2,8,—
Paya Lebar,1995,3,18,25.2,—,—,—,—,32.9,23.2,8,—
Paya Lebar,1995,3,19,0,—,—,—,—,32.4,23.3,15.9,—
Paya Lebar,1995,3,20,0,—,—,—,—,32.8,24.2,12.1,—
Paya Lebar,1995,3,21,0,—,—,—,—,32.9,24.2,7.1,—
Paya Lebar,1995,3,22,19,—,—,—,—,33.2,23,9.3,—
Paya Lebar,1995,3,23,0,—,—,—,—,32,24.4,7.3,—
Paya Lebar,1995,3,24,0,—,—,—,—,33.5,24.9,7.7,—
Paya Lebar,1995,3,25,0,—,—,—,—,32.2,23.8,6.7,—
Paya Lebar,1995,3,26,0.9,—,—,—,—,32,24.5,5.6,—
Paya Lebar,1995,3,27,1.1,—,—,—,—,28.4,24.1,4.6,—
Paya Lebar,1995,3,28,1.8,—,—,—,—,32.2,24.7,7.7,—
Paya Lebar,1995,3,29,17.2,—,—,—,—,33.7,23.5,7,—
Paya Lebar,1995,3,30,14.5,—,—,—,—,33.8,23.7,6.3,—
Paya Lebar,1995,3,31,15.9,—,—,—,—,33,23.2,7.1,—
