Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1991,4,1,27.9,—,—,—,—,29.4,22.8,8.1,—
Paya Lebar,1991,4,2,0,—,—,—,—,32.2,24.2,11.5,—
Paya Lebar,1991,4,3,1,—,—,—,—,31.8,24.8,10.4,—
Paya Lebar,1991,4,4,4,—,—,—,—,32.5,24.1,7.4,—
Paya Lebar,1991,4,5,0,—,—,—,—,32.6,22.5,6.7,—
Paya Lebar,1991,4,6,0,—,—,—,—,31,24.8,6.5,—
Paya Lebar,1991,4,7,0,—,—,—,—,33.5,25.5,6.4,—
Paya Lebar,1991,4,8,0,—,—,—,—,33.5,24.2,8.2,—
Paya Lebar,1991,4,9,0,—,—,—,—,33.6,22.8,5,—
Paya Lebar,1991,4,10,22,—,—,—,—,33.3,22,6.4,—
Paya Lebar,1991,4,11,0,—,—,—,—,33.6,24.6,6.3,—
Paya Lebar,1991,4,12,0,—,—,—,—,32.2,24.9,5.9,—
Paya Lebar,1991,4,13,0,—,—,—,—,32.5,25,9.8,—
Paya Lebar,1991,4,14,0,—,—,—,—,33.4,24.6,6.3,—
Paya Lebar,1991,4,15,2.3,—,—,—,—,33,25.2,6.3,—
Paya Lebar,1991,4,16,32,—,—,—,—,31.9,23.5,6.5,—
Paya Lebar,1991,4,17,0,—,—,—,—,30.2,24.1,6.1,—
Paya Lebar,1991,4,18,3.4,—,—,—,—,32.1,23.2,6.8,—
Paya Lebar,1991,4,19,1.8,—,—,—,—,33.2,24.4,7.6,—
Paya Lebar,1991,4,20,0.6,—,—,—,—,31.7,25,6.1,—
Paya Lebar,1991,4,21,0,—,—,—,—,32.4,24.4,7.8,—
Paya Lebar,1991,4,22,0,—,—,—,—,31.2,25,12.9,—
Paya Lebar,1991,4,23,2.1,—,—,—,—,32.2,24.2,8.2,—
Paya Lebar,1991,4,24,3.7,—,—,—,—,32.9,24.5,9.1,—
Paya Lebar,1991,4,25,0.6,—,—,—,—,31.2,24.6,5.9,—
Paya Lebar,1991,4,26,0.3,—,—,—,—,30.5,25.1,5.7,—
Paya Lebar,1991,4,27,0,—,—,—,—,33.2,25.3,7.1,—
Paya Lebar,1991,4,28,7.3,—,—,—,—,33.9,25,5.4,—
Paya Lebar,1991,4,29,30.7,—,—,—,—,33.7,24.4,6,—
Paya Lebar,1991,4,30,0.1,—,—,—,—,31.6,25,4.5,—
