Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2002,10,1,0,—,—,—,28.2,34.7,23.4,6,—
Tengah,2002,10,2,0,—,—,—,27.6,33.2,23.1,8.6,—
Tengah,2002,10,3,0,—,—,—,27.4,32.6,23.7,7,—
Tengah,2002,10,4,0,—,—,—,27.6,33.4,24.2,7,—
Tengah,2002,10,5,9.2,—,—,—,28.2,33.9,24,8.3,—
Tengah,2002,10,6,18,—,—,—,26.6,31,23.8,7.7,—
Tengah,2002,10,7,1,—,—,—,27,31.3,24.3,6.6,—
Tengah,2002,10,8,0,—,—,—,26.9,33.6,23.1,9.6,—
Tengah,2002,10,9,0,—,—,—,27.9,34,23.2,6.4,—
Tengah,2002,10,10,0,—,—,—,28.2,34.3,23.8,6.6,—
Tengah,2002,10,11,0,—,—,—,28.8,34.1,25,7.5,—
Tengah,2002,10,12,4.1,—,—,—,27.6,31.8,24.5,7.6,—
Tengah,2002,10,13,0,—,—,—,28.6,33.7,24.6,8.8,—
Tengah,2002,10,14,1,—,—,—,26.4,31.4,24.5,6.7,—
Tengah,2002,10,15,33,—,—,—,26.2,30.8,22.9,5.8,—
Tengah,2002,10,16,3.6,—,—,—,27.2,31.6,24.5,5.8,—
Tengah,2002,10,17,6.9,—,—,—,25.8,31.6,24,4.8,—
Tengah,2002,10,18,0,—,—,—,26.7,32.4,22.9,5.5,—
Tengah,2002,10,19,0,—,—,—,27.6,34.2,22.5,7.2,—
Tengah,2002,10,20,13.2,—,—,—,26.1,32.9,23.8,3.6,—
Tengah,2002,10,21,39,—,—,—,25.8,33,23.6,5.1,—
Tengah,2002,10,22,0,—,—,—,26.6,33,22.8,7.4,—
Tengah,2002,10,23,0,—,—,—,27.7,33.4,23.5,9.5,—
Tengah,2002,10,24,0,—,—,—,27,33.5,23.4,9,—
Tengah,2002,10,25,0,—,—,—,26.8,31.7,24.1,7.8,—
Tengah,2002,10,26,0,—,—,—,27.6,33.4,24,6,—
Tengah,2002,10,27,53.6,—,—,—,25.1,31.2,22.4,14.8,—
Tengah,2002,10,28,0,—,—,—,27.4,34.2,22.6,7.1,—
Tengah,2002,10,29,3.1,—,—,—,27.5,34.5,23.2,6.4,—
Tengah,2002,10,30,0,—,—,—,27.1,34.3,23.6,6.4,—
Tengah,2002,10,31,0,—,—,—,27.5,33.7,23,8.1,—
