Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2009,2,1,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,2,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,3,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,4,3.6,—,—,—,—,—,—,—,—
Tai Seng,2009,2,5,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,6,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,7,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,8,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,9,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,10,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,11,31.8,—,—,—,—,—,—,—,—
Tai Seng,2009,2,12,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,13,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,14,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,15,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,16,1.5,—,—,—,—,—,—,—,—
Tai Seng,2009,2,17,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,18,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,19,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,20,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,21,1.5,—,—,—,—,—,—,—,—
Tai Seng,2009,2,22,12.3,—,—,—,—,—,—,—,—
Tai Seng,2009,2,23,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,24,3.4,—,—,—,—,—,—,—,—
Tai Seng,2009,2,25,31.3,—,—,—,—,—,—,—,—
Tai Seng,2009,2,26,23.5,—,—,—,—,—,—,—,—
Tai Seng,2009,2,27,0,—,—,—,—,—,—,—,—
Tai Seng,2009,2,28,12.1,—,—,—,—,—,—,—,—
