Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2008,1,1,0,—,—,—,—,—,—,—,—
Tai Seng,2008,1,2,0.5,—,—,—,—,—,—,—,—
Tai Seng,2008,1,3,0,—,—,—,—,—,—,—,—
Tai Seng,2008,1,4,4.3,—,—,—,—,—,—,—,—
Tai Seng,2008,1,5,16.5,—,—,—,—,—,—,—,—
Tai Seng,2008,1,6,0,—,—,—,—,—,—,—,—
Tai Seng,2008,1,7,10,—,—,—,—,—,—,—,—
Tai Seng,2008,1,8,96.4,—,—,—,—,—,—,—,—
Tai Seng,2008,1,9,26.9,—,—,—,—,—,—,—,—
Tai Seng,2008,1,10,0,—,—,—,—,—,—,—,—
Tai Seng,2008,1,11,0,—,—,—,—,—,—,—,—
Tai Seng,2008,1,12,76.3,—,—,—,—,—,—,—,—
Tai Seng,2008,1,13,20.5,—,—,—,—,—,—,—,—
Tai Seng,2008,1,14,14,—,—,—,—,—,—,—,—
Tai Seng,2008,1,15,11.8,—,—,—,—,—,—,—,—
Tai Seng,2008,1,16,0,—,—,—,—,—,—,—,—
Tai Seng,2008,1,17,0,—,—,—,—,—,—,—,—
Tai Seng,2008,1,18,0,—,—,—,—,—,—,—,—
Tai Seng,2008,1,19,0,—,—,—,—,—,—,—,—
Tai Seng,2008,1,20,2.1,—,—,—,—,—,—,—,—
Tai Seng,2008,1,21,0,—,—,—,—,—,—,—,—
Tai Seng,2008,1,22,0,—,—,—,—,—,—,—,—
Tai Seng,2008,1,23,0,—,—,—,—,—,—,—,—
Tai Seng,2008,1,24,0,—,—,—,—,—,—,—,—
Tai Seng,2008,1,25,0,—,—,—,—,—,—,—,—
Tai Seng,2008,1,26,0,—,—,—,—,—,—,—,—
Tai Seng,2008,1,27,1.8,—,—,—,—,—,—,—,—
Tai Seng,2008,1,28,0,—,—,—,—,—,—,—,—
Tai Seng,2008,1,29,22.2,—,—,—,—,—,—,—,—
Tai Seng,2008,1,30,0,—,—,—,—,—,—,—,—
Tai Seng,2008,1,31,0,—,—,—,—,—,—,—,—
