Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2016,9,1,20.2,14.4,14.4,14.4,26.1,29.8,23.6,4,28.8
Choa Chu Kang (South),2016,9,2,0,0,0,0,28.2,32.6,24.3,4,22.3
Choa Chu Kang (South),2016,9,3,0,0,0,0,29.2,33.8,25.6,3.6,19.8
Choa Chu Kang (South),2016,9,4,0,0,0,0,28.4,33.2,26.1,3.6,18.4
Choa Chu Kang (South),2016,9,5,11.6,11.6,11.6,11.6,27.8,30.6,24.5,4.7,27
Choa Chu Kang (South),2016,9,6,0.4,0.4,0.4,0.4,28.8,32.4,26,5.8,27.7
Choa Chu Kang (South),2016,9,7,48,32.4,44.6,47.8,27.5,29.5,23.1,5.8,40.3
Choa Chu Kang (South),2016,9,8,0,0,0,0,29.2,32,26.9,5.4,27.4
Choa Chu Kang (South),2016,9,9,1,0.6,0.6,0.6,26.9,32.9,24.7,4.3,37.8
Choa Chu Kang (South),2016,9,10,5.8,3.8,5.2,5.8,26.8,30.7,22.6,4,32.4
Choa Chu Kang (South),2016,9,11,11.6,9.8,10.8,11,28,32.4,23.1,5.4,43.6
Choa Chu Kang (South),2016,9,12,0,0,0,0,25.9,28.1,24.2,4,39.6
Choa Chu Kang (South),2016,9,13,0,0,0,0,28.4,32.3,24.4,5,25.9
Choa Chu Kang (South),2016,9,14,20,14.6,19.8,20,26.8,30.2,23.1,4.7,33.5
Choa Chu Kang (South),2016,9,15,0,0,0,0,29,33.4,25.1,4.3,23.8
Choa Chu Kang (South),2016,9,16,5.4,1.6,2.4,3.8,28.2,32.4,23.3,5.8,41.4
Choa Chu Kang (South),2016,9,17,5.4,5.2,5.2,5.2,28.2,32.1,24.5,4,28.4
Choa Chu Kang (South),2016,9,18,11.8,5.8,10.8,11.6,28.4,32.5,22.8,5,35.6
Choa Chu Kang (South),2016,9,19,3.6,1.8,1.8,1.8,28.3,31.1,25.2,5,35.3
Choa Chu Kang (South),2016,9,20,3.2,2.2,2.2,2.2,27.8,31.6,24.1,6.8,36.7
Choa Chu Kang (South),2016,9,21,0.6,0.6,0.6,0.6,27.6,32.7,25.2,5,28.8
Choa Chu Kang (South),2016,9,22,0,0,0,0,28.3,31.9,25.6,4.7,22.7
Choa Chu Kang (South),2016,9,23,0,0,0,0,29,33.3,25.7,5,24.8
Choa Chu Kang (South),2016,9,24,0,0,0,0,29.4,33.9,25.7,5,24.8
Choa Chu Kang (South),2016,9,25,0,0,0,0,29.1,32.9,24.7,4.7,33.8
Choa Chu Kang (South),2016,9,26,0,0,0,0,29,32.6,25.8,5,25.9
Choa Chu Kang (South),2016,9,27,0,0,0,0,28.6,31.2,25.7,4,25.9
Choa Chu Kang (South),2016,9,28,0,0,0,0,29.5,34,25.4,5.8,28.4
Choa Chu Kang (South),2016,9,29,0,0,0,0,29.1,33.1,26.1,5.8,36
Choa Chu Kang (South),2016,9,30,0,0,0,0,28.8,34.3,26,5,29.2
