Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2009,10,1,0,—,—,—,—,—,—,—,—
Tai Seng,2009,10,2,0,—,—,—,—,—,—,—,—
Tai Seng,2009,10,3,5,—,—,—,—,—,—,—,—
Tai Seng,2009,10,4,0,—,—,—,—,—,—,—,—
Tai Seng,2009,10,5,10.2,—,—,—,—,—,—,—,—
Tai Seng,2009,10,6,0.4,—,—,—,—,—,—,—,—
Tai Seng,2009,10,7,0,—,—,—,—,—,—,—,—
Tai Seng,2009,10,8,0.4,—,—,—,—,—,—,—,—
Tai Seng,2009,10,9,0,—,—,—,—,—,—,—,—
Tai Seng,2009,10,10,22.4,—,—,—,—,—,—,—,—
Tai Seng,2009,10,11,0,—,—,—,—,—,—,—,—
Tai Seng,2009,10,12,1.8,—,—,—,—,—,—,—,—
Tai Seng,2009,10,13,0,—,—,—,—,—,—,—,—
Tai Seng,2009,10,14,11.8,—,—,—,—,—,—,—,—
Tai Seng,2009,10,15,0.3,—,—,—,—,—,—,—,—
Tai Seng,2009,10,16,0,—,—,—,—,—,—,—,—
Tai Seng,2009,10,17,0,—,—,—,—,—,—,—,—
Tai Seng,2009,10,18,0,—,—,—,—,—,—,—,—
Tai Seng,2009,10,19,0,—,—,—,—,—,—,—,—
Tai Seng,2009,10,20,0.4,—,—,—,—,—,—,—,—
Tai Seng,2009,10,21,12.2,—,—,—,—,—,—,—,—
Tai Seng,2009,10,22,0,—,—,—,—,—,—,—,—
Tai Seng,2009,10,23,0,—,—,—,—,—,—,—,—
Tai Seng,2009,10,24,0,—,—,—,—,—,—,—,—
Tai Seng,2009,10,25,28.2,—,—,—,—,—,—,—,—
Tai Seng,2009,10,26,0,—,—,—,—,—,—,—,—
Tai Seng,2009,10,27,0,—,—,—,—,—,—,—,—
Tai Seng,2009,10,28,36.7,—,—,—,—,—,—,—,—
Tai Seng,2009,10,29,0,—,—,—,—,—,—,—,—
Tai Seng,2009,10,30,94.8,—,—,—,—,—,—,—,—
Tai Seng,2009,10,31,63.2,—,—,—,—,—,—,—,—
