Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2022,8,1,     0.6,     0.6,     0.6,     0.6,    27.8,    31.0,    25.2,     6.3,    24.1
Seletar,2022,8,2,    10.0,     2.4,     3.4,     6.0,    26.7,    32.1,    24.2,     5.5,    42.6
Seletar,2022,8,3,     7.6,     3.2,     4.2,     5.0,    25.9,    28.3,    24.1,     4.6,    38.9
Seletar,2022,8,4,     0.6,     1.0,     1.8,     2.6,    26.0,    28.7,    23.9,     5.4,    24.1
Seletar,2022,8,5,     0.0,     0.0,     0.0,     0.0,    27.6,    31.2,    24.7,     6.1,    22.2
Seletar,2022,8,6,     0.0,     0.0,     0.0,     0.0,    28.9,    33.4,    25.2,     8.0,    31.5
Seletar,2022,8,7,     0.0,     0.0,     0.0,     0.0,    28.7,    32.0,    25.9,     9.2,    33.3
Seletar,2022,8,8,     0.0,     0.0,     0.0,     0.0,    29.7,    33.1,    27.6,    12.3,    37.0
Seletar,2022,8,9,     0.0,     0.0,     0.0,     0.0,    29.5,    33.2,    26.5,    10.3,    31.5
Seletar,2022,8,10,     0.0,     0.0,     0.0,     0.0,    29.8,    33.1,    26.9,    13.3,    37.0
Seletar,2022,8,11,     0.0,     0.0,     0.0,     0.0,    30.2,    33.9,    27.5,    12.2,    31.5
Seletar,2022,8,12,     0.0,     0.0,     0.0,     0.0,    29.5,    33.1,    26.6,     8.7,    44.4
Seletar,2022,8,13,    22.4,    12.0,    16.6,    22.2,    27.5,    30.9,    23.6,     5.7,    33.3
Seletar,2022,8,14,    27.4,    25.6,    27.4,    27.4,    27.5,    33.1,    22.2,     4.6,    63.0
Seletar,2022,8,15,     0.0,     0.0,     0.0,     0.0,    28.5,    32.0,    26.0,     6.3,    29.6
Seletar,2022,8,16,    20.0,    20.0,    20.0,    20.0,    27.3,    30.2,    23.2,     5.7,    44.4
Seletar,2022,8,17,     0.0,     0.0,     0.0,     0.0,    29.0,    33.6,    25.4,    10.4,    40.7
Seletar,2022,8,18,     0.0,     0.0,     0.0,     0.0,    28.7,    32.9,    26.4,     8.9,    37.0
Seletar,2022,8,19,     0.6,     0.4,     0.4,     0.4,    28.6,    32.3,    26.1,     7.4,    29.6
Seletar,2022,8,20,     9.8,     7.4,     8.0,     9.8,    27.7,    32.6,    24.8,     6.9,    38.9
Seletar,2022,8,21,    85.6,    57.0,    79.2,    84.2,    26.3,    29.4,    23.1,     7.3,    46.3
Seletar,2022,8,22,     0.0,     0.0,     0.0,     0.0,    28.8,    32.7,    25.1,     8.2,    29.6
Seletar,2022,8,23,    31.6,    25.8,    26.6,    28.0,    26.3,    28.0,    24.4,     4.9,    31.5
Seletar,2022,8,24,     3.8,     3.4,     3.6,     3.8,    27.0,    32.2,    23.4,     7.1,    40.7
Seletar,2022,8,25,     6.6,     5.6,     5.6,     5.8,    26.9,    31.0,    24.5,     7.4,    44.4
Seletar,2022,8,26,     4.6,     1.0,     1.2,     2.0,    25.7,    27.1,    24.3,     3.9,    24.1
Seletar,2022,8,27,    46.4,    28.0,    42.4,    44.8,    26.0,    32.3,    22.5,     4.9,    51.9
Seletar,2022,8,28,     6.4,     4.6,     6.4,     6.4,    26.5,    31.1,    24.1,     5.0,    33.3
Seletar,2022,8,29,    14.8,     9.2,    13.0,    13.0,    26.3,    30.7,    24.5,     4.4,    22.2
Seletar,2022,8,30,     0.4,     0.2,     0.2,     0.4,    26.8,    29.6,    25.5,     5.4,    22.2
Seletar,2022,8,31,     0.0,     0.0,     0.0,     0.0,    28.4,    32.7,    24.6,     6.2,    25.9
