Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1999,12,1,4.3,—,—,—,—,29.2,23.5,8.6,—
Paya Lebar,1999,12,2,10.1,—,—,—,—,31.2,24.2,6.2,—
Paya Lebar,1999,12,3,76.3,—,—,—,—,28.9,23.2,7.2,—
Paya Lebar,1999,12,4,0,—,—,—,—,29.6,24.2,7.3,—
Paya Lebar,1999,12,5,53.5,—,—,—,—,32.3,22.5,7.6,—
Paya Lebar,1999,12,6,0.9,—,—,—,—,27.2,23.5,7.8,—
Paya Lebar,1999,12,7,0,—,—,—,—,31.5,24.1,10.9,—
Paya Lebar,1999,12,8,0,—,—,—,—,29.8,23.1,11.7,—
Paya Lebar,1999,12,9,14.1,—,—,—,—,28.6,23.5,7,—
Paya Lebar,1999,12,10,0.7,—,—,—,—,31.1,23.9,10.3,—
Paya Lebar,1999,12,11,43.3,—,—,—,—,32,22.7,7.7,—
Paya Lebar,1999,12,12,0,—,—,—,—,31.9,23.6,9.9,—
Paya Lebar,1999,12,13,0,—,—,—,—,32.2,24.2,14.9,—
Paya Lebar,1999,12,14,0,—,—,—,—,31.2,23.4,10.8,—
Paya Lebar,1999,12,15,11.2,—,—,—,—,33,24.8,9.5,—
Paya Lebar,1999,12,16,0,—,—,—,—,32.9,24.1,9.7,—
Paya Lebar,1999,12,17,3,—,—,—,—,31.2,22.5,7.5,—
Paya Lebar,1999,12,18,29.2,—,—,—,—,30.6,22.5,9.1,—
Paya Lebar,1999,12,19,85.8,—,—,—,—,30.2,22.3,11.1,—
Paya Lebar,1999,12,20,7.7,—,—,—,—,30.1,23.2,21.7,—
Paya Lebar,1999,12,21,5,—,—,—,—,28.3,23.5,15,—
Paya Lebar,1999,12,22,1.3,—,—,—,—,29.2,24,23.7,—
Paya Lebar,1999,12,23,0,—,—,—,—,29.2,23.4,22.9,—
Paya Lebar,1999,12,24,0,—,—,—,—,29.6,23.9,22.4,—
Paya Lebar,1999,12,25,0,—,—,—,—,28.9,23.4,19,—
Paya Lebar,1999,12,26,0,—,—,—,—,30.2,22.6,20.3,—
Paya Lebar,1999,12,27,0,—,—,—,—,30.2,23.1,18.3,—
Paya Lebar,1999,12,28,0,—,—,—,—,30.8,22.6,16.7,—
Paya Lebar,1999,12,29,0,—,—,—,—,31.7,22.6,14.7,—
Paya Lebar,1999,12,30,0,—,—,—,—,30.4,23.4,15.9,—
Paya Lebar,1999,12,31,2,—,—,—,—,30.7,24,13.5,—
