Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2016,11,1,26.2,13,17.2,21,27.4,32.5,23.7,3.6,27
Khatib,2016,11,2,16.6,14.6,16.2,16.6,27.4,31.9,22.2,4.3,34.6
Khatib,2016,11,3,7.4,4.8,6.4,7.4,27.4,31.5,24.8,4,23.4
Khatib,2016,11,4,0.4,0.4,0.4,0.4,27.7,32,25,2.9,17.6
Khatib,2016,11,5,3.2,0.8,1.6,2.2,26.8,29,25.4,3.2,21.6
Khatib,2016,11,6,0.8,0.8,0.8,0.8,28,32.5,25.1,3.6,19.1
Khatib,2016,11,7,2.6,1,1.6,1.8,26.6,29.3,25.1,2.9,22.3
Khatib,2016,11,8,0,0,0,0,28.8,34.1,24,3.6,17.6
Khatib,2016,11,9,11,10.2,11,11,27.9,31.8,24.2,3.2,22
Khatib,2016,11,10,18.6,17.8,18.2,18.4,27.2,33.2,24.5,3.6,20.2
Khatib,2016,11,11,6.8,5.6,6.2,6.4,26,31.3,24.3,2.9,32
Khatib,2016,11,12,2,1.6,1.8,2,26.7,32.2,24.1,3.2,31
Khatib,2016,11,13,0.2,0.2,0.2,0.2,27.2,31.2,24.4,3.6,19.4
Khatib,2016,11,14,29.8,12.6,18,23,24.8,27.9,23.4,3.6,25.9
Khatib,2016,11,15,2,1.6,2,2,27.1,32.8,23.7,3.6,24.5
Khatib,2016,11,16,3.8,1.4,1.6,3,26.4,30.8,23.2,3.6,28.4
Khatib,2016,11,17,0.2,0.2,0.2,0.2,27.5,33.6,24.5,3.6,23.8
Khatib,2016,11,18,20.4,16.4,18.8,19,27,33,23.9,3.2,25.6
Khatib,2016,11,19,10,7.6,7.8,7.8,27.3,31.7,24.8,2.9,20.5
Khatib,2016,11,20,2,1.4,1.4,1.4,27.3,31.5,25.2,2.9,17.3
Khatib,2016,11,21,0.2,0.2,0.2,0.2,28,32.1,24.9,4,22
Khatib,2016,11,22,1,1,1,1,27,29.2,25.2,3.2,18
Khatib,2016,11,23,2.4,2,2,2.2,27.5,31.2,24.3,4.7,24.1
Khatib,2016,11,24,0,0,0,0,27.3,32.4,24.9,4,22
Khatib,2016,11,25,17.8,10.4,12.2,17.4,27.4,33.6,24.2,3.6,23.4
Khatib,2016,11,26,15.8,14.4,14.6,14.8,26.9,31.8,25,3.2,19.1
Khatib,2016,11,27,0.2,0.2,0.2,0.2,27.3,30.5,24.4,4.3,23.8
Khatib,2016,11,28,0,0,0,0,27.6,30.5,25.1,5,27.4
Khatib,2016,11,29,0,0,0,0,26.5,28.5,24.9,5,22
Khatib,2016,11,30,0,0,0,0,28.1,32.9,24.1,6.5,29.9
