Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2004,5,1,0.1,—,—,—,28.6,33.1,24.8,8.9,—
Seletar,2004,5,2,21,—,—,—,28.6,32.2,25.7,8.2,—
Seletar,2004,5,3,0,—,—,—,28.5,33.4,25.8,7.2,—
Seletar,2004,5,4,0.1,—,—,—,28.3,33.3,25.6,5.1,—
Seletar,2004,5,5,42.5,—,—,—,26.7,30.3,24.6,6.1,—
Seletar,2004,5,6,5.2,—,—,—,27,29.7,24.8,8.2,—
Seletar,2004,5,7,0,—,—,—,28,31,25.4,7.4,—
Seletar,2004,5,8,0,—,—,—,28.3,32.3,25.3,5.1,—
Seletar,2004,5,9,0,—,—,—,30,35,25.3,6.7,—
Seletar,2004,5,10,0,—,—,—,30.3,34.5,26.8,6.1,—
Seletar,2004,5,11,0,—,—,—,29,34.5,26.5,5.9,—
Seletar,2004,5,12,9.7,—,—,—,28.7,33.5,25.7,7,—
Seletar,2004,5,13,0,—,—,—,30,34.4,26.5,9,—
Seletar,2004,5,14,0,—,—,—,29.6,33.6,25.4,5.1,—
Seletar,2004,5,15,10.7,—,—,—,29.1,34.1,25.3,5.4,—
Seletar,2004,5,16,0,—,—,—,29.9,35.3,25.6,6.5,—
Seletar,2004,5,17,0,—,—,—,30.3,34,26.7,7.7,—
Seletar,2004,5,18,0,—,—,—,29.4,34,25.4,8.5,—
Seletar,2004,5,19,0,—,—,—,29.3,33.2,26.3,8.5,—
Seletar,2004,5,20,1.1,—,—,—,29.9,34.2,26.3,11.7,—
Seletar,2004,5,21,0,—,—,—,29.8,33.2,26.4,7.6,—
Seletar,2004,5,22,21.2,—,—,—,28.9,32.4,24.6,7.1,—
Seletar,2004,5,23,0.3,—,—,—,29,33.2,26.2,6.7,—
Seletar,2004,5,24,0,—,—,—,27.6,30,24.2,8.5,—
Seletar,2004,5,25,0,—,—,—,27.7,33,24.4,8.3,—
Seletar,2004,5,26,32.6,—,—,—,26.9,32.4,23.5,6,—
Seletar,2004,5,27,7.2,—,—,—,26.5,29,24.1,4.5,—
Seletar,2004,5,28,0,—,—,—,28.2,34,24.7,7.8,—
Seletar,2004,5,29,0,—,—,—,27.1,31,24.4,8.6,—
Seletar,2004,5,30,1.8,—,—,—,27.5,33,23.6,8,—
Seletar,2004,5,31,0,—,—,—,28,32.2,24.5,11.5,—
