Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2005,10,1,8,—,—,—,26.8,32.7,24,7.4,—
Seletar,2005,10,2,0,—,—,—,27,30.9,24,10.1,—
Seletar,2005,10,3,1.1,—,—,—,27.7,32,23.9,7.7,—
Seletar,2005,10,4,40.6,—,—,—,27.9,32.4,23.4,9.5,—
Seletar,2005,10,5,0,—,—,—,26.8,31.1,23,6.5,—
Seletar,2005,10,6,10.2,—,—,—,28.4,33.4,24.4,6,—
Seletar,2005,10,7,0.1,—,—,—,28.2,32.5,25.6,9,—
Seletar,2005,10,8,4.3,—,—,—,27.1,30.6,25.2,5.3,—
Seletar,2005,10,9,0,—,—,—,27.9,32,24.5,6.3,—
Seletar,2005,10,10,0,—,—,—,28.8,32.9,24.9,7.3,—
Seletar,2005,10,11,0.3,—,—,—,28.8,33,26.6,7.6,—
Seletar,2005,10,12,5.4,—,—,—,28.3,32.8,26.2,7.9,—
Seletar,2005,10,13,0.4,—,—,—,27.5,30.5,25.4,4.3,—
Seletar,2005,10,14,36.4,—,—,—,26.2,32,22.9,6.6,—
Seletar,2005,10,15,0.1,—,—,—,27.7,32.2,23.8,7.5,—
Seletar,2005,10,16,172.2,—,—,—,25.5,30.4,22.4,7.5,—
Seletar,2005,10,17,0,—,—,—,25.7,29.7,22.6,4.4,—
Seletar,2005,10,18,13.3,—,—,—,26.8,32.5,23.6,7.3,—
Seletar,2005,10,19,11.7,—,—,—,26.3,31.2,23.5,10.4,—
Seletar,2005,10,20,0,—,—,—,26.1,27.9,23.5,11,—
Seletar,2005,10,21,1.2,—,—,—,28,32.3,25.1,7.9,—
Seletar,2005,10,22,4.5,—,—,—,27.7,32.1,24.4,6.7,—
Seletar,2005,10,23,0.1,—,—,—,27.2,31.4,24.1,8.7,—
Seletar,2005,10,24,5,—,—,—,27.5,32.9,24.8,6.2,—
Seletar,2005,10,25,32,—,—,—,26.6,33,24.2,6.1,—
Seletar,2005,10,26,1,—,—,—,26.1,28.6,24.2,7.6,—
Seletar,2005,10,27,23.1,—,—,—,26.8,30.8,23,7,—
Seletar,2005,10,28,0,—,—,—,26.9,32.5,23.1,7.9,—
Seletar,2005,10,29,0,—,—,—,28.3,33.1,24,7.8,—
Seletar,2005,10,30,0,—,—,—,28.9,33.7,25.2,10.3,—
Seletar,2005,10,31,3.4,—,—,—,28.1,32,24.8,9.3,—
