Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2006,4,1,0,—,—,—,27.1,33.4,23,6.3,—
Tengah,2006,4,2,0,—,—,—,27.2,33.8,23.8,7.3,—
Tengah,2006,4,3,3.4,—,—,—,27.1,34.4,24,9.3,—
Tengah,2006,4,4,0.1,—,—,—,—,33.8,23.6,9,—
Tengah,2006,4,5,1,—,—,—,—,33.4,23.8,7.8,—
Tengah,2006,4,6,31,—,—,—,26.8,34.5,24.1,11.7,—
Tengah,2006,4,7,0,—,—,—,27.6,33.4,23.5,7.1,—
Tengah,2006,4,8,6.7,—,—,—,25.7,31.2,23.4,7,—
Tengah,2006,4,9,0,—,—,—,27,32.6,23.3,6.4,—
Tengah,2006,4,10,0,—,—,—,28,34,25.2,8.4,—
Tengah,2006,4,11,3.5,—,—,—,—,29.1,23.2,5.7,—
Tengah,2006,4,12,0,—,—,—,27.7,34.2,23.2,6.1,—
Tengah,2006,4,13,6.5,—,—,—,—,28.6,24.4,4.5,—
Tengah,2006,4,14,11,—,—,—,25.1,30.2,23.6,6.5,—
Tengah,2006,4,15,46.8,—,—,—,25.3,31.6,22.4,5,—
Tengah,2006,4,16,0.8,—,—,—,25.8,31.7,23,7.4,—
Tengah,2006,4,17,23.7,—,—,—,—,34.1,23.7,10.9,—
Tengah,2006,4,18,11,—,—,—,26.2,33.8,23.4,6.8,—
Tengah,2006,4,19,6.3,—,—,—,26.3,30.5,23.4,6,—
Tengah,2006,4,20,0.9,—,—,—,26.5,33.7,23.8,8.6,—
Tengah,2006,4,21,2.1,—,—,—,27.4,33.3,23.2,7.6,—
Tengah,2006,4,22,0.6,—,—,—,27,33.5,22.8,7.7,—
Tengah,2006,4,23,0,—,—,—,27.6,32.3,23.6,6.5,—
Tengah,2006,4,24,6,—,—,—,26.9,32.1,23.8,10.7,—
Tengah,2006,4,25,0,—,—,—,27.3,33.9,23.8,6.9,—
Tengah,2006,4,26,42,—,—,—,—,33.5,24.5,7.9,—
Tengah,2006,4,27,1.6,—,—,—,26.2,29.9,24.1,7.3,—
Tengah,2006,4,28,1.1,—,—,—,27.6,33.8,24,6.6,—
Tengah,2006,4,29,2.3,—,—,—,27.9,34.3,24.5,7.4,—
Tengah,2006,4,30,33,—,—,—,26.8,33.6,24.1,6.1,—
