Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2002,12,1,0.5,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,2,3.1,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,3,7,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,4,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,5,0.1,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,6,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,7,70.4,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,8,18,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,9,5.3,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,10,0.6,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,11,4.9,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,12,5.2,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,13,10.8,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,14,16.9,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,15,6.4,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,16,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,17,0.1,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,18,0.1,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,19,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,20,4.3,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,21,0.3,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,22,83.6,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,23,9.2,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,24,8.3,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,25,16.1,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,26,25.9,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,27,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,28,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,29,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,30,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,12,31,8.8,—,—,—,—,—,—,—,—
