Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2011,7,1,0,—,—,—,28.3,32.5,24.8,9.4,27.7
Seletar,2011,7,2,0,—,—,—,28.8,33.5,26.1,8.2,24.1
Seletar,2011,7,3,0,—,—,—,28.1,32.7,25.7,7.8,27.7
Seletar,2011,7,4,0,—,—,—,28.8,32.8,25.5,9.6,27.7
Seletar,2011,7,5,0,—,—,—,29.6,32.9,27.2,9.2,29.5
Seletar,2011,7,6,0,—,—,—,29.6,33.5,26.9,8.6,24.1
Seletar,2011,7,7,0,—,—,—,29.4,33.7,26.9,8.6,27.7
Seletar,2011,7,8,0,—,—,—,29.7,33.5,27.3,10.7,29.5
Seletar,2011,7,9,0,—,—,—,29.5,33.2,26.7,—,—
Seletar,2011,7,10,1.9,—,—,—,28.2,33.7,25,10.5,59.4
Seletar,2011,7,11,6.4,—,—,—,28.9,33,25.6,11.5,35.3
Seletar,2011,7,12,0,—,—,—,—,32.3,23.5,10.7,38.9
Seletar,2011,7,13,0,—,—,—,29.7,33.6,26.5,11.1,29.5
Seletar,2011,7,14,0,—,—,—,29.8,33.5,27.7,11.9,31.3
Seletar,2011,7,15,3.9,—,—,—,27.8,32.2,23.8,10.4,48.2
Seletar,2011,7,16,0,—,—,—,27,30.7,23.8,13.6,37.1
Seletar,2011,7,17,0.6,—,—,—,28.4,32.7,25.4,7.8,31.3
Seletar,2011,7,18,0,—,—,—,29.1,33.4,25.7,11.6,29.5
Seletar,2011,7,19,0,—,—,—,29.5,33.1,26.4,13.8,37.1
Seletar,2011,7,20,0,—,—,—,29.6,33.4,26.9,12.1,29.5
Seletar,2011,7,21,1,—,—,—,29.1,33.5,26.9,8.1,31.3
Seletar,2011,7,22,15.4,—,—,—,27.1,31,24,7.7,57.2
Seletar,2011,7,23,0,—,—,—,28.3,32.4,24.5,8.1,27.7
Seletar,2011,7,24,32.3,—,—,—,29.3,32.9,26.6,9.8,29.5
Seletar,2011,7,25,0,—,—,—,27.8,31.4,23,8.5,24.1
Seletar,2011,7,26,0,—,—,—,28.6,32.5,25.8,9.1,35.3
Seletar,2011,7,27,9.1,—,—,—,28.5,32.8,22.6,8.9,40.7
Seletar,2011,7,28,0,—,—,—,29,32.1,26.7,13.2,44.3
Seletar,2011,7,29,0,—,—,—,29.4,33,27.4,12.4,37.1
Seletar,2011,7,30,0,—,—,—,29.3,32.9,27.5,12.6,33.5
Seletar,2011,7,31,0,—,—,—,29,32.2,27.2,10.3,29.5
