Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1995,3,1,17.5,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,2,9.9,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,12,42.8,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,17,3.6,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,18,2,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,19,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,20,10.6,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,22,10.6,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,25,11.9,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,27,0.9,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,30,23.3,—,—,—,—,—,—,—,—
Sentosa Island,1995,3,31,22,—,—,—,—,—,—,—,—
