Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2006,7,1,0,—,—,—,29.4,32.5,27.3,12,—
Seletar,2006,7,2,2,—,—,—,29.3,32.6,27.3,11,—
Seletar,2006,7,3,0,—,—,—,28.3,33.2,23.1,7.9,—
Seletar,2006,7,4,0,—,—,—,29.4,33.3,26.9,9,—
Seletar,2006,7,5,3.8,—,—,—,29.6,33.1,27,9,—
Seletar,2006,7,6,3.3,—,—,—,27,28.3,23.8,7.3,—
Seletar,2006,7,7,0,—,—,—,29,32.7,25.7,11.6,—
Seletar,2006,7,8,0,—,—,—,29.3,32.2,27.3,7.3,—
Seletar,2006,7,9,40.7,—,—,—,27.2,31.2,24.6,5.4,—
Seletar,2006,7,10,4.1,—,—,—,26.3,28.5,23.8,8.9,—
Seletar,2006,7,11,3.9,—,—,—,27.6,32.6,24.7,11.9,—
Seletar,2006,7,12,0.7,—,—,—,27.2,31,24.2,10.1,—
Seletar,2006,7,13,1.5,—,—,—,28.4,32.5,25,12.6,—
Seletar,2006,7,14,1.2,—,—,—,28.2,32.2,25.2,9,—
Seletar,2006,7,15,0,—,—,—,28.4,32.2,25.9,6.4,—
Seletar,2006,7,16,0.2,—,—,—,29.1,33,25.8,9.1,—
Seletar,2006,7,17,14.6,—,—,—,28.2,30.9,24.8,5,—
Seletar,2006,7,18,0,—,—,—,27.7,32.9,25.5,7.9,—
Seletar,2006,7,19,1.6,—,—,—,26.9,30.6,25.1,7.8,—
Seletar,2006,7,20,0,—,—,—,28.3,32.3,24.1,8.6,—
Seletar,2006,7,21,0,—,—,—,28.8,32.7,26,7.3,—
Seletar,2006,7,22,0,—,—,—,28.6,32.1,25.8,7.7,—
Seletar,2006,7,23,0,—,—,—,28.8,32.2,25.7,10.9,—
Seletar,2006,7,24,2.2,—,—,—,28.9,31.8,26.3,10.7,—
Seletar,2006,7,25,0.2,—,—,—,28.9,32.5,26,13,—
Seletar,2006,7,26,0,—,—,—,29.2,33.2,25.6,8.3,—
Seletar,2006,7,27,22.7,—,—,—,27.7,34.1,23.7,6.1,—
Seletar,2006,7,28,2,—,—,—,26.7,31.7,23.6,5.9,—
Seletar,2006,7,29,7.3,—,—,—,26.5,32.2,24,7,—
Seletar,2006,7,30,21.6,—,—,—,26.9,30.8,24,9.8,—
Seletar,2006,7,31,0.2,—,—,—,26,27.8,23.5,10.2,—
