Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1990,10,1,0,—,—,—,26.7,31.4,23.4,9.3,—
Tengah,1990,10,2,31,—,—,—,26.7,30.4,22.6,9.9,—
Tengah,1990,10,3,0.3,—,—,—,25.9,30,22.3,9.3,—
Tengah,1990,10,4,0,—,—,—,27.7,32.3,23.6,8.9,—
Tengah,1990,10,5,0,—,—,—,27.7,33.7,24.3,9.3,—
Tengah,1990,10,6,0,—,—,—,27.8,34.5,23,7.7,—
Tengah,1990,10,7,27.5,—,—,—,26.3,33.7,23.4,6.6,—
Tengah,1990,10,8,0,—,—,—,27.6,34.5,22.9,6.2,—
Tengah,1990,10,9,0,—,—,—,28.5,34.9,24.4,7.6,—
Tengah,1990,10,10,1.4,—,—,—,26.9,34.2,24.4,7.1,—
Tengah,1990,10,11,0,—,—,—,27.7,33.8,24.1,8.5,—
Tengah,1990,10,12,0,—,—,—,27.1,32.3,23.5,7.9,—
Tengah,1990,10,13,0,—,—,—,28,32.7,23.4,8.2,—
Tengah,1990,10,14,4.1,—,—,—,27.3,31.7,23.5,8.1,—
Tengah,1990,10,15,4,—,—,—,26.8,31.4,23.4,9.1,—
Tengah,1990,10,16,6.7,—,—,—,27.2,34,23.7,7.8,—
Tengah,1990,10,17,0.6,—,—,—,27.5,32.6,23.4,9.1,—
Tengah,1990,10,18,0.4,—,—,—,27.7,33.3,24,9,—
Tengah,1990,10,19,2.9,—,—,—,26.9,32.6,23.3,3.5,—
Tengah,1990,10,20,21,—,—,—,26.1,31.2,23.4,11.2,—
Tengah,1990,10,21,5.5,—,—,—,25.5,28.9,23.2,3.3,—
Tengah,1990,10,22,14.8,—,—,—,26.2,32.7,23,4.8,—
Tengah,1990,10,23,0.4,—,—,—,26.9,31.7,24.3,3.4,—
Tengah,1990,10,24,1.6,—,—,—,26.6,33,23.2,7.4,—
Tengah,1990,10,25,15.7,—,—,—,25.8,33.2,23.2,3.8,—
Tengah,1990,10,26,1.6,—,—,—,26.1,30,23.3,3.1,—
Tengah,1990,10,27,0.8,—,—,—,27.1,32,24.2,5.5,—
Tengah,1990,10,28,2,—,—,—,27,32.2,24.3,4.9,—
Tengah,1990,10,29,4,—,—,—,25.9,32.7,23.3,3.6,—
Tengah,1990,10,30,31.9,—,—,—,26.3,32.7,23,5.6,—
Tengah,1990,10,31,10.1,—,—,—,26,31.2,24.2,6.8,—
