Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2004,6,1,1,—,—,—,27.7,33.7,23.9,3.5,—
Sembawang,2004,6,2,1.2,—,—,—,27.1,32.3,23.2,4.4,—
Sembawang,2004,6,3,0,—,—,—,27.9,31.6,23.8,4.8,—
Sembawang,2004,6,4,16.4,—,—,—,27.1,30.3,24.4,4.2,—
Sembawang,2004,6,5,0,—,—,—,27.3,30.1,23.8,3.8,—
Sembawang,2004,6,6,39.7,—,—,—,28,32.2,23.8,4.1,—
Sembawang,2004,6,7,0,—,—,—,28.1,32.3,24.2,5.6,—
Sembawang,2004,6,8,0,—,—,—,29,33,24.5,3.9,—
Sembawang,2004,6,9,52,—,—,—,26,28.4,23.2,4.2,—
Sembawang,2004,6,10,0,—,—,—,28.1,32,23.9,3.2,—
Sembawang,2004,6,11,0,—,—,—,28.7,33.3,24,4.2,—
Sembawang,2004,6,12,0,—,—,—,29.9,33.1,24.8,4.6,—
Sembawang,2004,6,13,0,—,—,—,30.3,33.7,27.4,4.6,—
Sembawang,2004,6,14,0,—,—,—,30.2,33,27.5,4.9,—
Sembawang,2004,6,15,0,—,—,—,29.8,32.8,26.6,5.4,—
Sembawang,2004,6,16,0,—,—,—,30.3,33.2,27.2,5,—
Sembawang,2004,6,17,0,—,—,—,29.8,32.9,25.2,5.3,—
Sembawang,2004,6,18,0,—,—,—,28.7,33.6,24.2,5.3,—
Sembawang,2004,6,19,0,—,—,—,28.6,33,23.7,4.8,—
Sembawang,2004,6,20,0,—,—,—,29.6,33.4,25.2,4.4,—
Sembawang,2004,6,21,0,—,—,—,29.6,33.4,24.6,5.5,—
Sembawang,2004,6,22,0,—,—,—,28.9,32,24.9,3.2,—
Sembawang,2004,6,23,7.1,—,—,—,27.5,30,25.4,5.3,—
Sembawang,2004,6,24,0,—,—,—,28.1,31.7,23.2,8.3,—
Sembawang,2004,6,25,0.1,—,—,—,28.6,32.5,24.4,8,—
Sembawang,2004,6,26,7.7,—,—,—,27.5,31.3,23.6,10.4,—
Sembawang,2004,6,27,0,—,—,—,28.1,32.9,23.2,8.1,—
Sembawang,2004,6,28,0.7,—,—,—,29,33.6,24.3,7.8,—
Sembawang,2004,6,29,0.2,—,—,—,27.9,32.5,24.6,9.4,—
Sembawang,2004,6,30,0.2,—,—,—,28,31.5,25.4,10.9,—
