Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2006,4,1,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,2,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,3,3.1,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,4,7.7,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,5,5,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,6,27.6,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,7,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,8,76.9,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,9,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,10,4.9,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,11,6.1,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,12,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,14,11,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,15,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,16,22,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,17,52.1,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,18,17.5,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,19,0.9,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,20,0.7,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,21,4.6,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,22,1.3,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,23,1.4,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,24,33.3,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,25,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,26,20.7,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,27,6.3,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,28,0.6,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,29,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,4,30,0,—,—,—,—,—,—,—,—
