Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2002,3,1,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,2,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,3,7.1,—,—,—,—,—,—,—,—
Tai Seng,2002,3,4,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,5,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,6,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,7,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,8,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,9,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,10,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,11,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,12,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,13,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,14,49.6,—,—,—,—,—,—,—,—
Tai Seng,2002,3,15,37.8,—,—,—,—,—,—,—,—
Tai Seng,2002,3,16,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,17,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,18,20.9,—,—,—,—,—,—,—,—
Tai Seng,2002,3,19,7.2,—,—,—,—,—,—,—,—
Tai Seng,2002,3,20,26.6,—,—,—,—,—,—,—,—
Tai Seng,2002,3,21,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,22,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,23,0.7,—,—,—,—,—,—,—,—
Tai Seng,2002,3,24,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,25,29.3,—,—,—,—,—,—,—,—
Tai Seng,2002,3,26,1.1,—,—,—,—,—,—,—,—
Tai Seng,2002,3,27,0,—,—,—,—,—,—,—,—
Tai Seng,2002,3,28,3.3,—,—,—,—,—,—,—,—
Tai Seng,2002,3,29,30.3,—,—,—,—,—,—,—,—
Tai Seng,2002,3,30,4,—,—,—,—,—,—,—,—
Tai Seng,2002,3,31,18.4,—,—,—,—,—,—,—,—
