Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2005,6,1,12,—,—,—,27.7,31.7,25.4,5.9,—
Seletar,2005,6,2,0,—,—,—,29.2,34,25.3,7.5,—
Seletar,2005,6,3,0,—,—,—,29.6,33.8,26.1,7.9,—
Seletar,2005,6,4,0,—,—,—,29.1,33.5,26.4,5.9,—
Seletar,2005,6,5,0,—,—,—,28.8,32.6,25.1,11.1,—
Seletar,2005,6,6,5.1,—,—,—,28.2,33.3,26,7.1,—
Seletar,2005,6,7,28,—,—,—,28.3,32.6,24.8,8,—
Seletar,2005,6,8,0,—,—,—,27.5,29.7,25.8,8.8,—
Seletar,2005,6,9,0,—,—,—,29.5,33,26.2,9.3,—
Seletar,2005,6,10,4.7,—,—,—,29.3,33.4,26.4,6.1,—
Seletar,2005,6,11,8.9,—,—,—,28.7,32.8,25.9,6.9,—
Seletar,2005,6,12,5.2,—,—,—,28.4,32.2,24.2,9.5,—
Seletar,2005,6,13,0,—,—,—,28.5,31.5,26.1,6.3,—
Seletar,2005,6,14,0,—,—,—,28.2,33.5,25.6,9.2,—
Seletar,2005,6,15,9,—,—,—,26.8,29.7,24,10.4,—
Seletar,2005,6,16,0,—,—,—,28.7,32.9,25.5,8,—
Seletar,2005,6,17,3,—,—,—,28.5,33,26.4,5.5,—
Seletar,2005,6,18,0,—,—,—,29.2,34.8,24.1,6.3,—
Seletar,2005,6,19,0.3,—,—,—,29.4,34,25.2,7.9,—
Seletar,2005,6,20,8.7,—,—,—,29.1,33.7,24.5,10.2,—
Seletar,2005,6,21,0.3,—,—,—,27.1,29.1,23.9,5.3,—
Seletar,2005,6,22,0.1,—,—,—,28,31.2,25.2,5.2,—
Seletar,2005,6,23,0,—,—,—,29.4,33.3,26.3,8.9,—
Seletar,2005,6,24,9.3,—,—,—,27.7,31,23.1,5,—
Seletar,2005,6,25,12.4,—,—,—,28.2,30.6,24.5,8.7,—
Seletar,2005,6,26,0,—,—,—,27.5,30.5,24.2,8.6,—
Seletar,2005,6,27,4.4,—,—,—,28,32.2,25.1,8.1,—
Seletar,2005,6,28,0,—,—,—,28.4,32.6,24.9,9.1,—
Seletar,2005,6,29,10.1,—,—,—,27.5,32,24.5,10.4,—
Seletar,2005,6,30,0,—,—,—,27.8,31.6,25.1,8.6,—
