Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2011,2,1,1.6,—,—,—,25.5,28.8,23.5,16.8,48.2
Seletar,2011,2,2,6.8,—,—,—,26.2,31.2,22.9,16.4,46.4
Seletar,2011,2,3,0,—,—,—,26.5,30.7,24.6,20.3,50
Seletar,2011,2,4,0,—,—,—,26.6,31.3,24.4,16.4,37.1
Seletar,2011,2,5,0,—,—,—,26.8,31.4,23.7,16.9,38.9
Seletar,2011,2,6,0,—,—,—,26.7,31.6,23.7,19.5,37.1
Seletar,2011,2,7,0,—,—,—,26.4,31.1,23,15.3,37.1
Seletar,2011,2,8,4.6,—,—,—,26.7,33.4,23.2,10.5,27.7
Seletar,2011,2,9,0,—,—,—,26.9,32.3,23.8,9.1,25.9
Seletar,2011,2,10,0.4,—,—,—,27.5,33.7,24.2,9.1,40.7
Seletar,2011,2,11,15.2,—,—,—,26.9,33.7,23.2,11.9,53.6
Seletar,2011,2,12,0,—,—,—,27.3,32.9,24.7,11.7,29.5
Seletar,2011,2,13,0,—,—,—,27.6,32.7,24.3,16.4,35.3
Seletar,2011,2,14,0,—,—,—,27.6,32.9,24,17.4,38.9
Seletar,2011,2,15,14.8,—,—,—,27.1,32,24.4,12.2,35.3
Seletar,2011,2,16,0,—,—,—,27.6,31,25.2,17.2,40.7
Seletar,2011,2,17,0,—,—,—,28.3,33.4,25.2,15.1,40.7
Seletar,2011,2,18,4,—,—,—,27.5,31.8,25.4,13,38.9
Seletar,2011,2,19,14.6,—,—,—,27.4,31.8,25,11.8,64.8
Seletar,2011,2,20,0,—,—,—,27.5,30.5,25,9.4,24.1
Seletar,2011,2,21,0,—,—,—,28.1,32.9,25,16,40.7
Seletar,2011,2,22,2.9,—,—,—,27.6,32.9,25,13.4,33.5
Seletar,2011,2,23,40.1,—,—,—,27.3,32.4,25.1,14.5,31.3
Seletar,2011,2,24,62,—,—,—,27.1,32.8,23.9,15.4,37.1
Seletar,2011,2,25,0,—,—,—,27.5,32.1,24.5,15.4,38.9
Seletar,2011,2,26,0,—,—,—,27.8,33.2,24.5,17.6,38.9
Seletar,2011,2,27,0,—,—,—,27.6,31.5,25.2,19.5,42.5
Seletar,2011,2,28,0,—,—,—,27.1,32.1,24,13.5,33.5
