Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2012,7,1,0,—,—,—,29.2,31.5,27.3,10.7,31
Pasir Panjang,2012,7,2,20,—,—,—,28.3,30.7,25.3,10.4,34.9
Pasir Panjang,2012,7,3,63.6,—,—,—,27.2,29,23.4,10.3,74.2
Pasir Panjang,2012,7,4,19.8,—,—,—,27.7,29.6,24.5,10.1,74.2
Pasir Panjang,2012,7,5,13.8,—,—,—,27,28.6,23.9,11.8,34.2
Pasir Panjang,2012,7,6,0,—,—,—,28.6,30.7,27.5,8.8,28.8
Pasir Panjang,2012,7,7,20.2,—,—,—,28.3,30.8,24.2,8.4,34.6
Pasir Panjang,2012,7,8,0,—,—,—,28.2,30.3,23.3,13.7,79.6
Pasir Panjang,2012,7,9,13.4,—,—,—,28.6,30.1,27.1,8.6,32
Pasir Panjang,2012,7,10,0,—,—,—,27.6,29.3,25.3,8.7,37.1
Pasir Panjang,2012,7,11,12.2,—,—,—,27.8,29.1,25.5,11.2,52.9
Pasir Panjang,2012,7,12,18,—,—,—,28.3,30.7,26.4,11,33.1
Pasir Panjang,2012,7,13,0,—,—,—,28.7,30.6,26.5,9.5,29.2
Pasir Panjang,2012,7,14,5.2,—,—,—,27.2,28.9,25.6,8.3,25.2
Pasir Panjang,2012,7,15,0,—,—,—,28.1,30.9,27.1,8.6,40.7
Pasir Panjang,2012,7,16,13.6,—,—,—,27.3,28.7,25.3,8.6,35.3
Pasir Panjang,2012,7,17,13.2,—,—,—,27.1,29.3,24.5,9.3,42.8
Pasir Panjang,2012,7,18,0,—,—,—,27.5,29.2,26.1,8.8,31.7
Pasir Panjang,2012,7,19,0,—,—,—,27.5,29.7,25.6,7.4,33.5
Pasir Panjang,2012,7,20,0,—,—,—,28.2,30.6,25.8,7.6,26.3
Pasir Panjang,2012,7,21,0,—,—,—,29,31.9,27.7,9.2,25.6
Pasir Panjang,2012,7,22,0,—,—,—,29.4,31.6,28,9.5,27
Pasir Panjang,2012,7,23,0,—,—,—,29.6,31.6,28.7,8.7,27
Pasir Panjang,2012,7,24,0,—,—,—,29.6,32.1,28.3,9.4,29.5
Pasir Panjang,2012,7,25,0,—,—,—,29.4,31.9,28,9.8,29.2
Pasir Panjang,2012,7,26,0,—,—,—,29.7,32.8,28.1,10.8,27
Pasir Panjang,2012,7,27,0,—,—,—,29.2,31.3,27.8,12.6,25.9
Pasir Panjang,2012,7,28,18.2,—,—,—,28,31.2,23.4,11.6,65.9
Pasir Panjang,2012,7,29,0,—,—,—,28.7,31.4,27.1,9.2,23
Pasir Panjang,2012,7,30,0,—,—,—,29.2,31.6,27.8,10.4,29.9
Pasir Panjang,2012,7,31,0,—,—,—,29.3,31.6,27.6,9.9,26.6
