Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2019,4,1,19.8,12,15.8,18,27,30.6,23.8,7.6,42.8
Jurong (West),2019,4,2,0,0,0,0,27.9,32.5,26,5.8,23
Jurong (West),2019,4,3,15.6,7.4,10.2,12.4,26.8,32,22.4,6.1,60.8
Jurong (West),2019,4,4,9.6,5.6,9.4,9.4,28.2,34.5,25.6,7.6,27
Jurong (West),2019,4,5,3.4,2,2.2,3.4,27.6,33.3,25.4,6.5,31.3
Jurong (West),2019,4,6,0.2,0.2,0.2,0.2,28.2,33.8,24.6,7.6,24.8
Jurong (West),2019,4,7,0,0,0,0,28.7,34,25.1,6.1,22
Jurong (West),2019,4,8,2.2,2,2.2,2.2,28.5,34.4,25.8,6.8,28.4
Jurong (West),2019,4,9,13.4,12.2,13.2,13.4,28.1,33.8,25.2,6.5,28.4
Jurong (West),2019,4,10,0.2,0.2,0.2,0.2,28,32.6,25.4,6.1,26.6
Jurong (West),2019,4,11,0,0,0,0,27.7,31,25.8,5,22.7
Jurong (West),2019,4,12,0,0,0,0,28.5,33,26.1,5.8,28.4
Jurong (West),2019,4,13,0,0,0,0,29.5,33.1,26.2,6.5,25.9
Jurong (West),2019,4,14,12.4,6.2,7.8,10.4,27.5,29.8,24.2,5.4,29.2
Jurong (West),2019,4,15,0,0,0,0,29.2,34.2,25.4,6.1,28.4
Jurong (West),2019,4,16,4.8,4.8,4.8,4.8,29.1,35.1,26.1,5.8,39.6
Jurong (West),2019,4,17,0,0,0,0,29.7,35.1,26,5.8,25.2
Jurong (West),2019,4,18,0,0,0,0,29.6,34.3,27.1,5.4,20.5
Jurong (West),2019,4,19,1.6,1.2,1.4,1.6,28.9,34.2,26,5.4,26.3
Jurong (West),2019,4,20,3,2.6,3,3,27.5,31.4,25.5,5,48.2
Jurong (West),2019,4,21,0,0,0,0,28.6,33.9,25.5,5.8,27.7
Jurong (West),2019,4,22,0.2,0.2,0.2,0.2,28.6,31.6,26.4,5.8,28.1
Jurong (West),2019,4,23,41.4,23,36.2,40.6,26.9,33.3,24.1,6.1,37.8
Jurong (West),2019,4,24,0,0,0,0,27.9,32.5,25.4,4.7,24.1
Jurong (West),2019,4,25,5,3.6,4.6,4.6,27.8,31.1,26.6,5,32
Jurong (West),2019,4,26,33,12,17.2,21,25.5,27.5,23.8,5.4,35.6
Jurong (West),2019,4,27,8.4,4.8,6,6.2,27.2,30.4,24.3,6.1,27.7
Jurong (West),2019,4,28,0,0,0,0,28.6,32.8,25.2,6.1,31.3
Jurong (West),2019,4,29,1.2,1,1,1,28.3,32.9,25,6.1,21.6
Jurong (West),2019,4,30,0,0,0,0,28,31.7,25,6.1,22.3
