Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2001,3,1,0,—,—,—,—,—,—,—,—
Clementi,2001,3,2,0,—,—,—,—,—,—,—,—
Clementi,2001,3,3,18.7,—,—,—,—,—,—,—,—
Clementi,2001,3,4,3.8,—,—,—,—,—,—,—,—
Clementi,2001,3,5,0.1,—,—,—,—,—,—,—,—
Clementi,2001,3,6,1,—,—,—,—,—,—,—,—
Clementi,2001,3,7,0,—,—,—,—,—,—,—,—
Clementi,2001,3,8,32.7,—,—,—,—,—,—,—,—
Clementi,2001,3,9,0,—,—,—,—,—,—,—,—
Clementi,2001,3,10,7.9,—,—,—,—,—,—,—,—
Clementi,2001,3,11,0,—,—,—,—,—,—,—,—
Clementi,2001,3,12,13,—,—,—,—,—,—,—,—
Clementi,2001,3,13,0,—,—,—,—,—,—,—,—
Clementi,2001,3,14,0,—,—,—,—,—,—,—,—
Clementi,2001,3,15,0.1,—,—,—,—,—,—,—,—
Clementi,2001,3,16,3.4,—,—,—,—,—,—,—,—
Clementi,2001,3,17,18.3,—,—,—,—,—,—,—,—
Clementi,2001,3,18,0,—,—,—,—,—,—,—,—
Clementi,2001,3,19,0.9,—,—,—,—,—,—,—,—
Clementi,2001,3,20,0,—,—,—,—,—,—,—,—
Clementi,2001,3,21,0,—,—,—,—,—,—,—,—
Clementi,2001,3,22,6.5,—,—,—,—,—,—,—,—
Clementi,2001,3,23,10.5,—,—,—,—,—,—,—,—
Clementi,2001,3,24,2.8,—,—,—,—,—,—,—,—
Clementi,2001,3,25,26.8,—,—,—,—,—,—,—,—
Clementi,2001,3,26,0,—,—,—,—,—,—,—,—
Clementi,2001,3,27,16.9,—,—,—,—,—,—,—,—
Clementi,2001,3,28,0,—,—,—,—,—,—,—,—
Clementi,2001,3,29,0,—,—,—,—,—,—,—,—
Clementi,2001,3,30,11.4,—,—,—,—,—,—,—,—
Clementi,2001,3,31,65.2,—,—,—,—,—,—,—,—
