Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1988,8,1,0,—,—,—,—,32,25.8,13.4,—
Paya Lebar,1988,8,2,19.3,—,—,—,—,29.4,22.5,7.5,—
Paya Lebar,1988,8,3,0,—,—,—,—,31.8,25.7,10.2,—
Paya Lebar,1988,8,4,0,—,—,—,—,33,26.6,10.6,—
Paya Lebar,1988,8,5,48.8,—,—,—,—,28.9,22.9,9.5,—
Paya Lebar,1988,8,6,0,—,—,—,—,32.1,24.8,10.9,—
Paya Lebar,1988,8,7,1.4,—,—,—,—,31.6,25.2,8.5,—
Paya Lebar,1988,8,8,0,—,—,—,—,31.5,25.3,8.7,—
Paya Lebar,1988,8,9,0,—,—,—,—,32.4,25.7,8.4,—
Paya Lebar,1988,8,10,0,—,—,—,—,31.6,25.1,11.2,—
Paya Lebar,1988,8,11,3.8,—,—,—,—,30.1,24,11.4,—
Paya Lebar,1988,8,12,13,—,—,—,—,29.9,23.5,6.3,—
Paya Lebar,1988,8,13,2.9,—,—,—,—,31.3,24,10.3,—
Paya Lebar,1988,8,14,0.1,—,—,—,—,27.3,24,9.9,—
Paya Lebar,1988,8,15,0,—,—,—,—,31.8,24.5,11.4,—
Paya Lebar,1988,8,16,0,—,—,—,—,32,25.4,9.1,—
Paya Lebar,1988,8,17,13.6,—,—,—,—,31.3,23.6,9,—
Paya Lebar,1988,8,18,58.8,—,—,—,—,28.7,23.5,5.2,—
Paya Lebar,1988,8,19,4.9,—,—,—,—,27.3,23.6,8,—
Paya Lebar,1988,8,20,0,—,—,—,—,32,25.5,11.6,—
Paya Lebar,1988,8,21,3.5,—,—,—,—,30.9,24.1,7.5,—
Paya Lebar,1988,8,22,0.5,—,—,—,—,30.8,23.5,9.7,—
Paya Lebar,1988,8,23,0.3,—,—,—,—,27.4,23.8,3.5,—
Paya Lebar,1988,8,24,0.2,—,—,—,—,30.6,23.5,5.4,—
Paya Lebar,1988,8,25,10.1,—,—,—,—,29.2,23.4,7.3,—
Paya Lebar,1988,8,26,0,—,—,—,—,31,24.2,11.2,—
Paya Lebar,1988,8,27,0,—,—,—,—,30.7,24.7,7.3,—
Paya Lebar,1988,8,28,2.8,—,—,—,—,29.1,24.8,9.7,—
Paya Lebar,1988,8,29,4.6,—,—,—,—,31.3,23,13.2,—
Paya Lebar,1988,8,30,8.2,—,—,—,—,29.6,23.7,9.6,—
Paya Lebar,1988,8,31,0,—,—,—,—,31.3,23.7,10.4,—
