Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1981,3,1,0,—,—,—,—,31.6,23,10.2,—
Paya Lebar,1981,3,2,0,—,—,—,—,32.2,23,9.6,—
Paya Lebar,1981,3,3,0,—,—,—,—,32.2,23,9.1,—
Paya Lebar,1981,3,4,37.6,—,—,—,—,25.3,22.5,7.6,—
Paya Lebar,1981,3,5,0,—,—,—,—,31.1,23.3,10.4,—
Paya Lebar,1981,3,6,0,—,—,—,—,31.9,23,10,—
Paya Lebar,1981,3,7,0,—,—,—,—,31.1,23.5,10.9,—
Paya Lebar,1981,3,8,0,—,—,—,—,31.8,23.2,10.5,—
Paya Lebar,1981,3,9,0,—,—,—,—,31.7,23.9,11.5,—
Paya Lebar,1981,3,10,0,—,—,—,—,31.6,24.1,12.4,—
Paya Lebar,1981,3,11,0,—,—,—,—,31.9,23.8,11,—
Paya Lebar,1981,3,12,0,—,—,—,—,32.6,23.5,8.1,—
Paya Lebar,1981,3,13,3,—,—,—,—,30.8,24.4,9.3,—
Paya Lebar,1981,3,14,0,—,—,—,—,32.2,24.4,8.8,—
Paya Lebar,1981,3,15,0,—,—,—,—,33.3,24,11.2,—
Paya Lebar,1981,3,16,0,—,—,—,—,33.1,24.4,11.2,—
Paya Lebar,1981,3,17,0,—,—,—,—,33.3,24.2,12.3,—
Paya Lebar,1981,3,18,0,—,—,—,—,33,23.7,8,—
Paya Lebar,1981,3,19,0,—,—,—,—,32.1,25,5.9,—
Paya Lebar,1981,3,20,0,—,—,—,—,33.6,24.8,8.5,—
Paya Lebar,1981,3,21,4.1,—,—,—,—,32.7,24.3,5.7,—
Paya Lebar,1981,3,22,1.2,—,—,—,—,32.3,24,6.3,—
Paya Lebar,1981,3,23,0,—,—,—,—,33.2,23.6,7.3,—
Paya Lebar,1981,3,24,0,—,—,—,—,33.5,24.3,5.3,—
Paya Lebar,1981,3,25,0,—,—,—,—,34,24,7.8,—
Paya Lebar,1981,3,26,0,—,—,—,—,33.8,25.3,7.5,—
Paya Lebar,1981,3,27,0,—,—,—,—,33.5,25.3,8,—
Paya Lebar,1981,3,28,4.1,—,—,—,—,33.4,25.2,8.8,—
Paya Lebar,1981,3,29,3.3,—,—,—,—,30.2,24.5,7.4,—
Paya Lebar,1981,3,30,0,—,—,—,—,32.9,24.7,7.2,—
Paya Lebar,1981,3,31,2.2,—,—,—,—,33,24.4,5.2,—
