Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1998,9,1,18.7,—,—,—,—,—,—,—,—
Jurong (West),1998,9,2,0,—,—,—,—,—,—,—,—
Jurong (West),1998,9,3,8.8,—,—,—,—,—,—,—,—
Jurong (West),1998,9,4,0,—,—,—,—,—,—,—,—
Jurong (West),1998,9,5,0,—,—,—,—,—,—,—,—
Jurong (West),1998,9,6,11.3,—,—,—,—,—,—,—,—
Jurong (West),1998,9,7,17.3,—,—,—,—,—,—,—,—
Jurong (West),1998,9,8,6.7,—,—,—,—,—,—,—,—
Jurong (West),1998,9,9,0,—,—,—,—,—,—,—,—
Jurong (West),1998,9,10,0,—,—,—,—,—,—,—,—
Jurong (West),1998,9,11,0,—,—,—,—,—,—,—,—
Jurong (West),1998,9,12,0,—,—,—,—,—,—,—,—
Jurong (West),1998,9,13,3.1,—,—,—,—,—,—,—,—
Jurong (West),1998,9,14,0,—,—,—,—,—,—,—,—
Jurong (West),1998,9,15,0,—,—,—,—,—,—,—,—
Jurong (West),1998,9,16,4.8,—,—,—,—,—,—,—,—
Jurong (West),1998,9,17,0,—,—,—,—,—,—,—,—
Jurong (West),1998,9,18,12.4,—,—,—,—,—,—,—,—
Jurong (West),1998,9,19,40.9,—,—,—,—,—,—,—,—
Jurong (West),1998,9,20,3.9,—,—,—,—,—,—,—,—
Jurong (West),1998,9,21,0,—,—,—,—,—,—,—,—
Jurong (West),1998,9,22,0,—,—,—,—,—,—,—,—
Jurong (West),1998,9,23,1.4,—,—,—,—,—,—,—,—
Jurong (West),1998,9,24,51,—,—,—,—,—,—,—,—
Jurong (West),1998,9,25,3.6,—,—,—,—,—,—,—,—
Jurong (West),1998,9,26,11.2,—,—,—,—,—,—,—,—
Jurong (West),1998,9,27,0,—,—,—,—,—,—,—,—
Jurong (West),1998,9,28,5.2,—,—,—,—,—,—,—,—
Jurong (West),1998,9,29,0.2,—,—,—,—,—,—,—,—
Jurong (West),1998,9,30,0,—,—,—,—,—,—,—,—
