Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2013,5,1,0,—,—,—,—,32.2,26.8,4.8,16.6
Paya Lebar,2013,5,2,0,—,—,—,—,32.7,27.1,4.3,14.8
Paya Lebar,2013,5,3,6,—,—,—,—,31.3,26.4,3.5,13
Paya Lebar,2013,5,4,1,—,—,—,—,32.4,26.7,5.4,14.8
Paya Lebar,2013,5,5,18.4,—,—,—,—,31.2,25.2,4.1,13
Paya Lebar,2013,5,6,0,—,—,—,—,33,26.2,2.7,13
Paya Lebar,2013,5,7,25.3,—,—,—,—,33.4,24.1,4.4,25.9
Paya Lebar,2013,5,8,0.5,—,—,—,—,31.9,25.6,4.2,16.6
Paya Lebar,2013,5,9,5.2,—,—,—,—,33.1,26.1,4.8,20.5
Paya Lebar,2013,5,10,0.7,—,—,—,—,33.2,27.1,3.6,18.4
Paya Lebar,2013,5,11,0,—,—,—,—,30.7,27.2,5.5,14.8
Paya Lebar,2013,5,12,0,—,—,—,—,34.7,25.1,5.6,16.6
Paya Lebar,2013,5,13,0,—,—,—,—,34.1,27.7,4.7,14.8
Paya Lebar,2013,5,14,0,—,—,—,—,32.1,27.5,2.7,16.6
Paya Lebar,2013,5,15,26.7,—,—,—,—,34.1,23.2,4.7,14.8
Paya Lebar,2013,5,16,1.9,—,—,—,—,32.2,23.6,5.7,22.3
Paya Lebar,2013,5,17,0,—,—,—,—,35.1,26.9,4.6,13
Paya Lebar,2013,5,18,0,—,—,—,—,31.3,26.5,4.7,14.8
Paya Lebar,2013,5,19,0,—,—,—,—,34,26.9,4.9,13
Paya Lebar,2013,5,20,0,—,—,—,—,32.6,25.9,3.9,13
Paya Lebar,2013,5,21,4,—,—,—,—,33.7,25.9,3.3,13
Paya Lebar,2013,5,22,0.2,—,—,—,—,32,26.2,5,14.8
Paya Lebar,2013,5,23,0,—,—,—,—,32.4,26.7,3.8,11.2
Paya Lebar,2013,5,24,4.9,—,—,—,—,29.9,24.5,3.5,16.6
Paya Lebar,2013,5,25,0,—,—,—,—,34.2,26.7,4.3,13
Paya Lebar,2013,5,26,8.3,—,—,—,—,32.5,25.3,3.1,13
Paya Lebar,2013,5,27,0,—,—,—,—,33.6,25.7,5.2,16.6
Paya Lebar,2013,5,28,0,—,—,—,—,33.2,26.6,7.4,27.7
Paya Lebar,2013,5,29,1,—,—,—,—,29,25.2,5.9,18.4
Paya Lebar,2013,5,30,0.1,—,—,—,—,33.7,24.6,11.7,51.8
Paya Lebar,2013,5,31,35.9,—,—,—,—,33.8,25.3,8.3,33.5
