Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2022,12,1,     5.2,     3.4,     4.0,     4.6,    26.5,    31.9,    24.0,     4.8,    29.6
Paya Lebar,2022,12,2,    10.4,     9.4,     9.4,     9.6,    26.5,    31.0,    23.7,     4.3,    33.3
Paya Lebar,2022,12,3,     7.0,     5.2,     5.2,     5.2,    27.7,    32.5,    23.8,     5.2,    33.3
Paya Lebar,2022,12,4,    19.8,     9.0,     9.2,    11.0,    26.9,    31.0,    24.0,     5.6,    27.8
Paya Lebar,2022,12,5,     9.2,     8.4,     8.8,     8.8,    26.4,    31.2,    24.7,     5.9,    25.9
Paya Lebar,2022,12,6,     0.8,     0.6,     0.8,     0.8,    27.1,    32.8,    23.9,     5.1,    29.6
Paya Lebar,2022,12,7,     9.4,     9.2,     9.4,     9.4,    27.3,    33.4,    24.9,     4.1,    25.9
Paya Lebar,2022,12,8,     7.4,     2.8,     3.4,     6.2,    26.6,    30.5,    24.6,     4.8,    25.9
Paya Lebar,2022,12,9,     0.0,     0.0,     0.0,     0.0,    26.8,    31.6,    24.0,     5.4,    24.1
Paya Lebar,2022,12,10,     0.0,     0.0,     0.0,     0.0,    27.1,    30.5,    24.4,     5.3,    16.7
Paya Lebar,2022,12,11,    76.2,    45.4,    68.6,    70.4,    25.5,    27.2,    23.5,     6.1,    40.7
Paya Lebar,2022,12,12,     0.2,     0.2,     0.2,     0.2,    26.9,    30.1,    24.4,     5.6,    16.7
Paya Lebar,2022,12,13,     7.6,     1.4,     2.2,     3.4,    26.0,    30.7,    24.5,     9.6,    31.5
Paya Lebar,2022,12,14,     2.0,     0.8,     1.0,     1.2,    25.5,    26.7,    24.6,     6.9,    22.2
Paya Lebar,2022,12,15,     4.2,     0.6,     0.8,     1.6,    25.8,    28.6,    24.3,     7.8,    24.1
Paya Lebar,2022,12,16,     3.6,     3.0,     3.4,     3.4,    27.3,    33.2,    24.3,     8.3,    27.8
Paya Lebar,2022,12,17,    15.0,     8.2,    10.8,    12.2,    26.8,    32.2,    24.9,     7.0,    25.9
Paya Lebar,2022,12,18,     5.2,     2.8,     5.0,     5.2,    26.7,    31.8,    24.1,     7.0,    31.5
Paya Lebar,2022,12,19,     0.4,     0.2,     0.2,     0.2,    26.1,    28.5,    24.6,     7.9,    27.8
Paya Lebar,2022,12,20,    44.8,    17.4,    20.6,    27.2,    26.5,    32.8,    23.1,     7.8,    31.5
Paya Lebar,2022,12,21,     0.0,     0.0,     0.0,     0.0,    27.1,    32.1,    23.5,     6.2,    22.2
Paya Lebar,2022,12,22,     0.4,     0.2,     0.2,     0.4,    26.5,    29.5,    24.9,     6.5,    27.8
Paya Lebar,2022,12,23,     0.4,     0.2,     0.2,     0.4,    26.5,    31.2,    24.2,    10.3,    37.0
Paya Lebar,2022,12,24,     0.0,     0.0,     0.0,     0.0,    27.4,    31.3,    24.7,    12.3,    37.0
Paya Lebar,2022,12,25,     3.6,     3.0,     3.4,     3.6,    27.5,    32.6,    25.0,    11.0,    35.2
Paya Lebar,2022,12,26,     0.0,     0.0,     0.0,     0.0,    27.6,    31.3,    25.4,    11.3,    33.3
Paya Lebar,2022,12,27,     0.2,     0.2,     0.2,     0.2,    27.3,    31.5,    25.0,    11.3,    33.3
Paya Lebar,2022,12,28,     0.0,     0.0,     0.0,     0.0,    27.2,    31.0,    25.3,    10.3,    33.3
Paya Lebar,2022,12,29,     0.4,     0.2,     0.2,     0.2,    26.8,    31.4,    25.3,     9.2,    35.2
Paya Lebar,2022,12,30,     0.0,     0.0,     0.0,     0.0,    27.6,    32.0,    25.2,     9.2,    35.2
Paya Lebar,2022,12,31,     1.6,     1.6,     1.6,     1.6,    27.7,    32.1,    23.9,    10.4,    40.7
