Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2007,11,1,0,—,—,—,27.2,31.9,22.9,7.7,—
Tengah,2007,11,2,0,—,—,—,27.1,33.4,24,6.2,—
Tengah,2007,11,3,0,—,—,—,27.5,32.6,23.5,9.8,—
Tengah,2007,11,4,74.3,—,—,—,—,32,22.7,9.5,—
Tengah,2007,11,5,0.3,—,—,—,—,30.1,22.6,7.4,—
Tengah,2007,11,6,16.8,—,—,—,—,29.7,24.1,5,—
Tengah,2007,11,7,5.3,—,—,—,27.2,31.7,23.2,6.3,—
Tengah,2007,11,8,0.3,—,—,—,26.9,30.4,23.3,8.2,—
Tengah,2007,11,9,10.5,—,—,—,27.9,33,23.2,9,—
Tengah,2007,11,10,0,—,—,—,26.2,28.9,22.9,5.9,—
Tengah,2007,11,11,0,—,—,—,27.5,31.1,23.8,6.3,—
Tengah,2007,11,12,26,—,—,—,25.9,28.1,23,4.9,—
Tengah,2007,11,13,37.8,—,—,—,26.8,32.5,22.3,9.4,—
Tengah,2007,11,14,2.4,—,—,—,25.8,29.5,22.7,5.7,—
Tengah,2007,11,15,7.4,—,—,—,26.4,31.4,23.3,5,—
Tengah,2007,11,16,0.1,—,—,—,27.1,31.6,23.4,5.1,—
Tengah,2007,11,17,0,—,—,—,27.5,31.8,23.7,7.5,—
Tengah,2007,11,18,0,—,—,—,—,33.9,23.5,6.4,—
Tengah,2007,11,19,7.7,—,—,—,25.4,28.7,23.3,6.8,—
Tengah,2007,11,20,14.3,—,—,—,25.9,30.8,22.9,7.4,—
Tengah,2007,11,21,0.3,—,—,—,25.6,27.6,23.2,8,—
Tengah,2007,11,22,0,—,—,—,27.5,32.3,22.9,7.6,—
Tengah,2007,11,23,0,—,—,—,28,33.4,22.9,5.9,—
Tengah,2007,11,24,0,—,—,—,28.3,33.3,24.2,9.9,—
Tengah,2007,11,25,23.7,—,—,—,28.1,34.5,24.4,8,—
Tengah,2007,11,26,4.4,—,—,—,26.8,31.3,24.5,7.4,—
Tengah,2007,11,27,1.2,—,—,—,25.9,29.7,22.8,5.3,—
Tengah,2007,11,28,7.3,—,—,—,26,31.5,23.3,9.4,—
Tengah,2007,11,29,0.7,—,—,—,26.3,30.4,23.6,12.5,—
Tengah,2007,11,30,0,—,—,—,26.6,29.7,24,17.6,—
