Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2019,9,1,0,—,—,—,29.7,33.2,27.3,10.4,27.7
Paya Lebar,2019,9,2,0,—,—,—,30,33,27.7,10.8,29.5
Paya Lebar,2019,9,3,0,—,—,—,30,33,27.8,10.4,33.5
Paya Lebar,2019,9,4,0.1,—,—,—,29.8,32.8,25.2,10.8,27.7
Paya Lebar,2019,9,5,0,—,—,—,29.9,33.6,27.2,11.9,33.5
Paya Lebar,2019,9,6,0,—,—,—,29.8,33.5,27.2,10.8,31.3
Paya Lebar,2019,9,7,0,—,—,—,29.8,33.3,27.2,12.2,31.3
Paya Lebar,2019,9,8,0,—,—,—,29.8,33.4,27.3,11.5,29.5
Paya Lebar,2019,9,9,0,—,—,—,29.9,33.1,27.4,10.4,27.7
Paya Lebar,2019,9,10,0,—,—,—,29.8,33.2,27.6,12.2,33.5
Paya Lebar,2019,9,11,0,—,—,—,29.9,33.5,27.3,9.7,33.5
Paya Lebar,2019,9,12,0,—,—,—,29.9,33.2,27.3,9,33.5
Paya Lebar,2019,9,13,0,—,—,—,29.6,33,27.4,10.4,29.5
Paya Lebar,2019,9,14,0,—,—,—,29,30.5,26.2,12.6,27.7
Paya Lebar,2019,9,15,0,—,—,—,29.3,32.1,26.7,10.4,29.5
Paya Lebar,2019,9,16,0,—,—,—,29.6,32.6,25.9,10.4,27.7
Paya Lebar,2019,9,17,0,—,—,—,29.7,33.1,27.5,10.8,29.5
Paya Lebar,2019,9,18,0,—,—,—,29.6,32.2,27.6,12.2,35.3
Paya Lebar,2019,9,19,0,—,—,—,29.7,32.8,27.5,10.1,37.1
Paya Lebar,2019,9,20,0,—,—,—,29.7,33.1,26.7,10.8,27.7
Paya Lebar,2019,9,21,0,—,—,—,29.8,33.6,26.7,11.9,38.9
Paya Lebar,2019,9,22,0,—,—,—,29.8,34,27.1,10.8,31.3
Paya Lebar,2019,9,23,4.4,—,—,—,29.4,32.6,26.3,9.4,29.5
Paya Lebar,2019,9,24,0.2,—,—,—,30.4,34.7,26.8,10.8,35.3
Paya Lebar,2019,9,25,12.7,—,—,—,27.6,30.7,25.3,6.1,33.5
Paya Lebar,2019,9,26,0,—,—,—,29.3,33.2,26.2,7.2,25.9
Paya Lebar,2019,9,27,0,—,—,—,30.1,33.5,26.6,8.3,25.9
Paya Lebar,2019,9,28,0,—,—,—,29.9,33.7,26.8,6.8,31.3
Paya Lebar,2019,9,29,15.6,—,—,—,28.9,33.5,24.3,6.8,37.1
Paya Lebar,2019,9,30,6.2,—,—,—,27.8,30.2,25.1,9.7,33.5
