Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1998,7,1,0,—,—,—,—,33.7,26.8,4.4,—
Paya Lebar,1998,7,2,0,—,—,—,—,33.2,26.6,4,—
Paya Lebar,1998,7,3,0.7,—,—,—,—,33.5,25.1,4.9,—
Paya Lebar,1998,7,4,0,—,—,—,—,34,25.6,3.6,—
Paya Lebar,1998,7,5,44.2,—,—,—,—,33.7,22.7,4.5,—
Paya Lebar,1998,7,6,19.5,—,—,—,—,32.7,22.6,6.1,—
Paya Lebar,1998,7,7,27.8,—,—,—,—,33.7,23.5,5.6,—
Paya Lebar,1998,7,8,31.3,—,—,—,—,31.3,23.1,3.5,—
Paya Lebar,1998,7,9,13.1,—,—,—,—,32.2,24.4,4.3,—
Paya Lebar,1998,7,10,0,—,—,—,—,29.9,25.4,4.4,—
Paya Lebar,1998,7,11,5.7,—,—,—,—,28.6,23.9,4.4,—
Paya Lebar,1998,7,12,58,—,—,—,—,29.4,22.2,3,—
Paya Lebar,1998,7,13,1.7,—,—,—,—,31.9,24.4,3.9,—
Paya Lebar,1998,7,14,0,—,—,—,—,32.8,24.9,4,—
Paya Lebar,1998,7,15,0,—,—,—,—,34,24.6,3.5,—
Paya Lebar,1998,7,16,0.9,—,—,—,—,32.8,24.6,3.6,—
Paya Lebar,1998,7,17,0,—,—,—,—,33,24.5,5.4,—
Paya Lebar,1998,7,18,0,—,—,—,—,32.6,24.8,5.9,—
Paya Lebar,1998,7,19,14.3,—,—,—,—,31.8,23.6,4.3,—
Paya Lebar,1998,7,20,0.5,—,—,—,—,31.5,24.1,7.4,—
Paya Lebar,1998,7,21,1.6,—,—,—,—,31.6,23.6,7.9,—
Paya Lebar,1998,7,22,0,—,—,—,—,32.5,24.5,8.3,—
Paya Lebar,1998,7,23,16.2,—,—,—,—,28.4,23.2,8.5,—
Paya Lebar,1998,7,24,0,—,—,—,—,33,24.6,6.7,—
Paya Lebar,1998,7,25,0,—,—,—,—,32.8,26,8.8,—
Paya Lebar,1998,7,26,35.6,—,—,—,—,31.6,23,8.1,—
Paya Lebar,1998,7,27,3.3,—,—,—,—,30.8,24.2,7.6,—
Paya Lebar,1998,7,28,6.1,—,—,—,—,26.2,23.9,6.6,—
Paya Lebar,1998,7,29,0,—,—,—,—,33.1,24.5,6,—
Paya Lebar,1998,7,30,0,—,—,—,—,31.6,24.5,8.7,—
Paya Lebar,1998,7,31,39.6,—,—,—,—,32.5,22.7,9.9,—
