Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2017,5,1,0,—,—,—,—,32.5,27.2,7.6,25.9
Paya Lebar,2017,5,2,6.7,—,—,—,—,30.8,25.2,6.8,38.9
Paya Lebar,2017,5,3,0.3,—,—,—,—,32.7,27.5,7.2,20.5
Paya Lebar,2017,5,4,5.8,—,—,—,—,33,26.5,7.2,24.1
Paya Lebar,2017,5,5,0.7,—,—,—,—,32.5,26.9,8.6,25.9
Paya Lebar,2017,5,6,0,—,—,—,—,32.3,26.4,8.6,29.5
Paya Lebar,2017,5,7,41,—,—,—,—,32.8,24,7.2,27.7
Paya Lebar,2017,5,8,0,—,—,—,—,33.3,26.7,9.4,27.7
Paya Lebar,2017,5,9,0,—,—,—,—,33.7,28.3,11.2,31.3
Paya Lebar,2017,5,10,3.7,—,—,—,—,30.4,25.6,6.5,27.7
Paya Lebar,2017,5,11,0,—,—,—,—,32.4,26.3,10.4,22.3
Paya Lebar,2017,5,12,10.2,—,—,—,—,31.7,26.2,8.6,24.1
Paya Lebar,2017,5,13,0,—,—,—,—,31.3,27.5,8.3,25.9
Paya Lebar,2017,5,14,0,—,—,—,—,32.3,27.7,9.7,24.1
Paya Lebar,2017,5,15,34.9,—,—,—,—,31.5,25.9,8.3,25.9
Paya Lebar,2017,5,16,2.2,—,—,—,—,32,27.4,10.8,27.7
Paya Lebar,2017,5,17,0,—,—,—,—,33.5,28.8,11.9,27.7
Paya Lebar,2017,5,18,3.5,—,—,—,—,32,25.4,9.4,27.7
Paya Lebar,2017,5,19,0,—,—,—,—,32,28.1,10.4,27.7
Paya Lebar,2017,5,20,0,—,—,—,—,33,28.2,10.8,35.3
Paya Lebar,2017,5,21,23.9,—,—,—,—,33.1,23.3,10.1,40.7
Paya Lebar,2017,5,22,33.7,—,—,—,—,31.6,23.6,9,37.1
Paya Lebar,2017,5,23,0,—,—,—,—,33.1,27.4,11.9,27.7
Paya Lebar,2017,5,24,21.2,—,—,—,—,29.9,24.7,7.6,31.3
Paya Lebar,2017,5,25,0,—,—,—,—,33.1,26,8.6,29.5
Paya Lebar,2017,5,26,24.7,—,—,—,—,32.2,24.3,7.2,35.3
Paya Lebar,2017,5,27,0,—,—,—,—,32.5,26.4,6.1,29.5
Paya Lebar,2017,5,28,0,—,—,—,—,31.8,28.3,10.1,24.1
Paya Lebar,2017,5,29,0,—,—,—,—,33,23.8,11.2,29.5
Paya Lebar,2017,5,30,25.9,—,—,—,—,29.7,23.9,6.5,35.3
Paya Lebar,2017,5,31,65.2,—,—,—,—,34.9,24.6,7.9,31.3
