Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1991,5,1,0.8,—,—,—,—,33.7,24.7,8.1,—
Paya Lebar,1991,5,2,0,—,—,—,—,32.7,25,5.4,—
Paya Lebar,1991,5,3,0,—,—,—,—,32.4,25.5,6.3,—
Paya Lebar,1991,5,4,17.5,—,—,—,—,28.9,24.3,5.9,—
Paya Lebar,1991,5,5,2.3,—,—,—,—,30.7,25.4,6.4,—
Paya Lebar,1991,5,6,12.2,—,—,—,—,31.6,23.5,7.4,—
Paya Lebar,1991,5,7,1.6,—,—,—,—,29.2,25,5.9,—
Paya Lebar,1991,5,8,0,—,—,—,—,30.9,24.7,7.9,—
Paya Lebar,1991,5,9,0.1,—,—,—,—,32.1,24.7,6.9,—
Paya Lebar,1991,5,10,8.4,—,—,—,—,32.8,24.2,6.3,—
Paya Lebar,1991,5,11,0.5,—,—,—,—,32.4,24.8,6.6,—
Paya Lebar,1991,5,12,19.2,—,—,—,—,30.5,24.1,5.9,—
Paya Lebar,1991,5,13,0,—,—,—,—,31.7,25.4,5.8,—
Paya Lebar,1991,5,14,4.4,—,—,—,—,31.4,24.8,5.2,—
Paya Lebar,1991,5,15,0,—,—,—,—,32.7,24.9,6.4,—
Paya Lebar,1991,5,16,0,—,—,—,—,31.3,25.7,6.5,—
Paya Lebar,1991,5,17,13.9,—,—,—,—,31.9,25,7.5,—
Paya Lebar,1991,5,18,0,—,—,—,—,32,25.2,6.8,—
Paya Lebar,1991,5,19,0.2,—,—,—,—,32.9,25.8,5.5,—
Paya Lebar,1991,5,20,61,—,—,—,—,26.7,23,7.5,—
Paya Lebar,1991,5,21,0,—,—,—,—,30.9,24.3,5.4,—
Paya Lebar,1991,5,22,0.2,—,—,—,—,32.2,24.4,4.3,—
Paya Lebar,1991,5,23,5.9,—,—,—,—,31.2,24.8,6.6,—
Paya Lebar,1991,5,24,0,—,—,—,—,32,25.5,7.3,—
Paya Lebar,1991,5,25,0,—,—,—,—,32.4,25.5,7.1,—
Paya Lebar,1991,5,26,0,—,—,—,—,30.7,24.8,7.9,—
Paya Lebar,1991,5,27,5.6,—,—,—,—,32,24.7,8.7,—
Paya Lebar,1991,5,28,8.5,—,—,—,—,30.5,25,5.9,—
Paya Lebar,1991,5,29,4.4,—,—,—,—,31.9,25,7.5,—
Paya Lebar,1991,5,30,0,—,—,—,—,32.7,25.3,7.5,—
Paya Lebar,1991,5,31,25.9,—,—,—,—,32.5,24.1,7.7,—
