Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1995,7,1,3.4,—,—,—,27,30.7,24.8,10.3,—
Seletar,1995,7,2,42.2,—,—,—,24.6,26.4,23,5.8,—
Seletar,1995,7,3,0.6,—,—,—,26.8,32.7,23.4,7.4,—
Seletar,1995,7,4,45.6,—,—,—,26.1,29.3,24.7,9.6,—
Seletar,1995,7,5,5.4,—,—,—,26,30.2,22.7,11.4,—
Seletar,1995,7,6,0,—,—,—,28.3,33,24.8,8.4,—
Seletar,1995,7,7,0,—,—,—,28.8,33.6,24.7,6.5,—
Seletar,1995,7,8,0,—,—,—,28.8,32.8,25.2,6.5,—
Seletar,1995,7,9,18.1,—,—,—,26.4,31.7,23.4,10.6,—
Seletar,1995,7,10,0,—,—,—,27.7,32.1,23.8,7.8,—
Seletar,1995,7,11,0,—,—,—,28.1,30.8,26.3,6.1,—
Seletar,1995,7,12,0,—,—,—,28.5,32.3,26.2,5.8,—
Seletar,1995,7,13,0,—,—,—,28.5,33.1,24.9,9.7,—
Seletar,1995,7,14,0.3,—,—,—,29,33.2,26.5,9.5,—
Seletar,1995,7,15,0.5,—,—,—,27.9,31.7,25,8.1,—
Seletar,1995,7,16,0,—,—,—,28.1,33.3,25.1,9.3,—
Seletar,1995,7,17,0,—,—,—,28.2,32.8,25.2,10.4,—
Seletar,1995,7,18,25.8,—,—,—,25.6,29.7,23.1,10.1,—
Seletar,1995,7,19,0,—,—,—,26.6,30.8,23.2,6.6,—
Seletar,1995,7,20,0,—,—,—,27.7,32,25,8,—
Seletar,1995,7,21,0.6,—,—,—,27,31.2,24.3,6.8,—
Seletar,1995,7,22,0,—,—,—,27.7,33.3,24.1,8.5,—
Seletar,1995,7,23,0,—,—,—,27.7,32.8,25.1,8.1,—
Seletar,1995,7,24,90,—,—,—,24.6,27.3,23,11.6,—
Seletar,1995,7,25,1.1,—,—,—,27.4,32.4,23.4,6.5,—
Seletar,1995,7,26,0,—,—,—,27.8,32,24.6,9.1,—
Seletar,1995,7,27,26.5,—,—,—,25.1,27.2,23,5.5,—
Seletar,1995,7,28,9.4,—,—,—,27,32.1,24.3,8.6,—
Seletar,1995,7,29,0,—,—,—,27.8,31.9,25,12.2,—
Seletar,1995,7,30,0,—,—,—,27.8,31.5,24.8,11.1,—
Seletar,1995,7,31,0,—,—,—,28.1,32.6,23.9,8.1,—
