Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2013,10,1,13.2,—,—,—,29.5,32.1,27.8,9.8,27.7
Pasir Panjang,2013,10,2,2.6,—,—,—,27.2,29,22.9,12.3,54.4
Pasir Panjang,2013,10,3,0,—,—,—,28.2,30.3,26.5,8.8,25.9
Pasir Panjang,2013,10,4,7.8,—,—,—,28.3,30.7,25.9,9.3,39.6
Pasir Panjang,2013,10,5,2.4,—,—,—,28.2,31,23.6,10.9,59.4
Pasir Panjang,2013,10,6,7.6,—,—,—,28.2,31.5,24.6,11.8,77.8
Pasir Panjang,2013,10,7,0,—,—,—,28.3,31.6,23.7,11.6,61.9
Pasir Panjang,2013,10,8,9.4,—,—,—,29.3,31.7,26.4,9.4,55.1
Pasir Panjang,2013,10,9,0,—,—,—,28.5,31.5,23.7,9.9,69.8
Pasir Panjang,2013,10,10,12.6,—,—,—,28.7,32.1,24.8,7.8,27.4
Pasir Panjang,2013,10,11,10.4,—,—,—,27.5,29.5,24.8,7,24.1
Pasir Panjang,2013,10,12,0,—,—,—,28.1,29.8,26.2,9.6,42.5
Pasir Panjang,2013,10,13,0,—,—,—,28.7,30,27.5,14.4,39.6
Pasir Panjang,2013,10,14,10,—,—,—,28.3,30.1,26.7,14.1,44.3
Pasir Panjang,2013,10,15,0.2,—,—,—,28.4,30.6,23.7,9.7,55.1
Pasir Panjang,2013,10,16,0,—,—,—,29.5,32.6,27.8,10.4,31
Pasir Panjang,2013,10,17,0,—,—,—,30.1,33.7,28.3,10,31.7
Pasir Panjang,2013,10,18,44.8,—,—,—,29,32.7,24,9.8,33.5
Pasir Panjang,2013,10,19,2.8,—,—,—,27.5,30,24.7,6.5,26.3
Pasir Panjang,2013,10,20,13.4,—,—,—,27.3,30.5,25.9,10.8,36
Pasir Panjang,2013,10,21,25.6,—,—,—,27.3,28.9,25.2,10,36.4
Pasir Panjang,2013,10,22,0,—,—,—,27.4,30,24.4,11.1,31
Pasir Panjang,2013,10,23,0,—,—,—,28.3,31.1,24.8,9.8,33.8
Pasir Panjang,2013,10,24,0,—,—,—,28.1,30,26.4,10.1,33.1
Pasir Panjang,2013,10,25,0,—,—,—,29.1,32.5,26.9,9,24.1
Pasir Panjang,2013,10,26,0,—,—,—,28.5,32.7,25.9,10.1,34.2
Pasir Panjang,2013,10,27,0,—,—,—,27.6,32.2,25.8,8.6,28.4
Pasir Panjang,2013,10,28,10.4,—,—,—,27.1,31.4,24.4,8.4,28.1
Pasir Panjang,2013,10,29,2.6,—,—,—,27.9,32.2,25.1,7.9,33.1
Pasir Panjang,2013,10,30,30.2,—,—,—,27.4,30.5,24.1,6.9,26.6
Pasir Panjang,2013,10,31,25,—,—,—,27.5,31,24.4,6.6,32.4
