Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2007,4,1,5,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,2,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,3,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,4,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,5,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,6,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,7,0.5,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,8,12.9,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,9,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,10,1.6,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,11,2.2,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,12,3.7,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,13,43.4,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,14,7.9,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,15,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,18,7.1,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,19,0.5,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,20,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,21,0.4,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,22,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,23,54.4,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,24,14.7,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,25,142.6,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,26,5,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,27,20.3,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,28,61.8,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,29,18.8,—,—,—,—,—,—,—,—
Sentosa Island,2007,4,30,3.6,—,—,—,—,—,—,—,—
