Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1982,12,1,6.1,—,—,—,—,—,—,—,—
Tengah,1982,12,2,0,—,—,—,—,—,—,—,—
Tengah,1982,12,3,13.3,—,—,—,—,—,—,—,—
Tengah,1982,12,4,61.7,—,—,—,—,—,—,—,—
Tengah,1982,12,5,1.3,—,—,—,—,—,—,—,—
Tengah,1982,12,6,0,—,—,—,—,—,—,—,—
Tengah,1982,12,7,0,—,—,—,—,—,—,—,—
Tengah,1982,12,8,32.7,—,—,—,—,—,—,—,—
Tengah,1982,12,9,28.5,—,—,—,—,—,—,—,—
Tengah,1982,12,10,11.8,—,—,—,—,—,—,—,—
Tengah,1982,12,11,5.3,—,—,—,—,—,—,—,—
Tengah,1982,12,12,0,—,—,—,—,—,—,—,—
Tengah,1982,12,13,4.1,—,—,—,—,—,—,—,—
Tengah,1982,12,14,0,—,—,—,—,—,—,—,—
Tengah,1982,12,15,0,—,—,—,—,—,—,—,—
Tengah,1982,12,16,1.4,—,—,—,—,—,—,—,—
Tengah,1982,12,17,3.1,—,—,—,—,—,—,—,—
Tengah,1982,12,18,9.1,—,—,—,—,—,—,—,—
Tengah,1982,12,19,4.3,—,—,—,—,—,—,—,—
Tengah,1982,12,20,16.1,—,—,—,—,—,—,—,—
Tengah,1982,12,21,50.9,—,—,—,—,—,—,—,—
Tengah,1982,12,22,54.6,—,—,—,—,—,—,—,—
Tengah,1982,12,23,25.3,—,—,—,—,—,—,—,—
Tengah,1982,12,24,0,—,—,—,—,—,—,—,—
Tengah,1982,12,25,6.2,—,—,—,—,—,—,—,—
Tengah,1982,12,26,14.2,—,—,—,—,—,—,—,—
Tengah,1982,12,27,7.8,—,—,—,—,—,—,—,—
Tengah,1982,12,28,2,—,—,—,—,—,—,—,—
Tengah,1982,12,29,0,—,—,—,—,—,—,—,—
Tengah,1982,12,30,0.2,—,—,—,—,—,—,—,—
Tengah,1982,12,31,0.3,—,—,—,—,—,—,—,—
