Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2011,11,1,4.1,—,—,—,27.4,32.9,25.1,10,50
Seletar,2011,11,2,29.8,—,—,—,26.8,30.7,24.5,8.4,33.5
Seletar,2011,11,3,2.3,—,—,—,26.6,28.6,24.8,8.7,22.3
Seletar,2011,11,4,1,—,—,—,26.2,28,23.7,8.6,33.5
Seletar,2011,11,5,11,—,—,—,27.9,31.8,25.2,9.7,31.3
Seletar,2011,11,6,0,—,—,—,27.3,30.4,24.8,—,—
Seletar,2011,11,7,0,—,—,—,28.4,32.8,25,12.8,38.9
Seletar,2011,11,8,5.5,—,—,—,27.4,29.8,25.6,8,33.5
Seletar,2011,11,9,0,—,—,—,28.2,32.7,25.4,8.6,29.5
Seletar,2011,11,10,0,—,—,—,28.2,33.3,25.2,6.4,33.5
Seletar,2011,11,11,0,—,—,—,27.8,32.9,25.9,8.2,29.5
Seletar,2011,11,12,17,—,—,—,26,30.7,23.4,6.6,42.5
Seletar,2011,11,13,97,—,—,—,26.8,33,23.5,9.3,37.1
Seletar,2011,11,14,41.7,—,—,—,26.5,32.8,23.1,7.9,40.7
Seletar,2011,11,15,0.8,—,—,—,—,31.3,25,12.1,31.3
Seletar,2011,11,16,0.6,—,—,—,27.2,32.4,24.8,8.7,33.5
Seletar,2011,11,17,11.3,—,—,—,27.7,33.3,25.2,8.2,38.9
Seletar,2011,11,18,17,—,—,—,—,30.1,24.6,7.6,35.3
Seletar,2011,11,19,26.2,—,—,—,—,33.7,24.3,6.2,38.9
Seletar,2011,11,20,33,—,—,—,27,32.8,24.4,8.5,31.3
Seletar,2011,11,21,0.4,—,—,—,27.5,31.6,24.7,9.5,33.5
Seletar,2011,11,22,0,—,—,—,27.9,31.1,25.2,12.4,31.3
Seletar,2011,11,23,17.6,—,—,—,26.5,30.7,24.1,7.2,27.7
Seletar,2011,11,24,24,—,—,—,27,31.8,24.8,9.6,35.3
Seletar,2011,11,25,0,—,—,—,28,32.1,26.1,—,—
Seletar,2011,11,26,1.4,—,—,—,27.5,31.8,26.3,9.5,31.3
Seletar,2011,11,27,11.4,—,—,—,27.9,32.7,26,9.8,38.9
Seletar,2011,11,28,34.4,—,—,—,27.2,32.6,24.7,6.5,38.9
Seletar,2011,11,29,45.8,—,—,—,27,33.2,24.9,7.7,40.7
Seletar,2011,11,30,9.3,—,—,—,27.7,32.4,25.5,10.2,31.3
