Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ang Mo Kio,2011,10,1,5.6,—,—,—,27.9,32,25,4.3,23.8
Ang Mo Kio,2011,10,2,0.2,—,—,—,27.6,32.7,23.1,4.8,38.5
Ang Mo Kio,2011,10,3,34.4,—,—,—,29.2,32.9,25.5,5.4,24.8
Ang Mo Kio,2011,10,4,13.6,—,—,—,25.2,28.6,21.5,5.6,39.2
Ang Mo Kio,2011,10,5,1,—,—,—,27,31.4,24,4.4,26.6
Ang Mo Kio,2011,10,6,16.4,—,—,—,27.4,33.4,24,4.6,28.1
Ang Mo Kio,2011,10,7,27.8,—,—,—,26.6,31,24.5,4.9,25.2
Ang Mo Kio,2011,10,8,13.6,—,—,—,27.2,31.3,24.7,4.1,21.6
Ang Mo Kio,2011,10,9,0,—,—,—,27.1,31.3,23.1,6.5,38.2
Ang Mo Kio,2011,10,10,11.4,—,—,—,27.6,31,24,5,30.2
Ang Mo Kio,2011,10,11,17.4,—,—,—,25.9,27.3,23,5.1,34.9
Ang Mo Kio,2011,10,12,4.2,—,—,—,25.9,29.4,23.9,4.4,42.1
Ang Mo Kio,2011,10,13,0.2,—,—,—,28,32.6,24.2,5.1,26.3
Ang Mo Kio,2011,10,14,0,—,—,—,28.9,33.2,26.3,7.4,33.8
Ang Mo Kio,2011,10,15,0,—,—,—,29.1,32.2,26.8,9.5,36
Ang Mo Kio,2011,10,16,0,—,—,—,28.9,32.6,26.1,6.9,29.2
Ang Mo Kio,2011,10,17,0,—,—,—,28.5,32.2,26.6,6.9,33.5
Ang Mo Kio,2011,10,18,13.2,—,—,—,27.3,31.1,23.8,5,28.1
Ang Mo Kio,2011,10,19,9.2,—,—,—,26.2,30.9,24.3,3.8,32.4
Ang Mo Kio,2011,10,20,16.6,—,—,—,25.7,31.2,23.8,4.5,23
Ang Mo Kio,2011,10,21,3.4,—,—,—,25.9,30.1,24.1,4.2,29.2
Ang Mo Kio,2011,10,22,2.2,—,—,—,26.6,30.8,24.6,3.5,19.4
Ang Mo Kio,2011,10,23,0,—,—,—,27.4,30,24.7,5.2,25.2
Ang Mo Kio,2011,10,24,0,—,—,—,28.4,32.1,25.6,6,33.8
Ang Mo Kio,2011,10,25,14,—,—,—,27.5,30.9,24.7,3.9,23
Ang Mo Kio,2011,10,26,43,—,—,—,26.3,30.5,23.2,4.1,25.6
Ang Mo Kio,2011,10,27,54,—,—,—,25.5,31.5,22.9,4.1,29.9
Ang Mo Kio,2011,10,28,1,—,—,—,27,31.9,24.1,5,26.3
Ang Mo Kio,2011,10,29,0,—,—,—,28,31.9,24.9,5.4,28.1
Ang Mo Kio,2011,10,30,0,—,—,—,28.7,33.3,25.2,5.6,29.9
Ang Mo Kio,2011,10,31,31.8,—,—,—,26.6,31.8,23.8,4,27
