Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1987,12,1,64.5,—,—,—,—,—,—,—,—
Tai Seng,1987,12,2,1.7,—,—,—,—,—,—,—,—
Tai Seng,1987,12,3,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,4,1.7,—,—,—,—,—,—,—,—
Tai Seng,1987,12,5,20.5,—,—,—,—,—,—,—,—
Tai Seng,1987,12,6,13.3,—,—,—,—,—,—,—,—
Tai Seng,1987,12,7,10.1,—,—,—,—,—,—,—,—
Tai Seng,1987,12,8,2.3,—,—,—,—,—,—,—,—
Tai Seng,1987,12,9,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,10,2.5,—,—,—,—,—,—,—,—
Tai Seng,1987,12,11,15.1,—,—,—,—,—,—,—,—
Tai Seng,1987,12,12,23.4,—,—,—,—,—,—,—,—
Tai Seng,1987,12,13,6.7,—,—,—,—,—,—,—,—
Tai Seng,1987,12,14,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,15,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,16,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,17,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,18,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,19,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,20,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,21,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,22,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,23,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,24,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,25,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,26,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,27,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,28,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,29,0.7,—,—,—,—,—,—,—,—
Tai Seng,1987,12,30,0,—,—,—,—,—,—,—,—
Tai Seng,1987,12,31,0,—,—,—,—,—,—,—,—
