Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2010,9,1,0,—,—,—,28.4,33,26.8,7.8,33.5
Newton,2010,9,2,0,—,—,—,28.1,31.1,26.9,9.7,38.2
Newton,2010,9,3,—,—,—,—,28.2,30.2,26.9,10.5,42.8
Newton,2010,9,4,57.4,—,—,—,28.5,31.9,25.7,6.5,22.3
Newton,2010,9,5,8,—,—,—,25.6,28.4,22.2,6.8,33.1
Newton,2010,9,6,1.4,—,—,—,26.4,30.6,23.4,6.9,38.9
Newton,2010,9,7,0,—,—,—,27.8,32.6,23.9,6,31
Newton,2010,9,8,76.2,—,—,—,25.9,28.2,23,6.5,32.8
Newton,2010,9,9,0,—,—,—,27.8,31.1,25.4,7.2,25.2
Newton,2010,9,10,1,—,—,—,26.5,29.5,25,6.7,32.4
Newton,2010,9,11,0,—,—,—,28,32.7,24.4,5.5,30.2
Newton,2010,9,12,0,—,—,—,28.6,31.4,27,8.2,37.8
Newton,2010,9,13,0,—,—,—,28.7,32,26.6,8,27.4
Newton,2010,9,14,0,—,—,—,29,33.6,27,9,34.6
Newton,2010,9,15,24.6,—,—,—,27.2,30.7,22.7,6.4,39.6
Newton,2010,9,16,0,—,—,—,27.5,31.9,25.2,6.4,26.6
Newton,2010,9,17,39.4,—,—,—,26,28.5,22.1,5.4,35.6
Newton,2010,9,18,0,—,—,—,28,32.2,24.9,6.4,28.8
Newton,2010,9,19,0,—,—,—,28.5,32.1,26.3,7,22.7
Newton,2010,9,20,0,—,—,—,27.9,31.9,26.7,7.5,44.6
Newton,2010,9,21,0,—,—,—,27.8,32,25,6.7,32.8
Newton,2010,9,22,10.4,—,—,—,27.2,32,24.3,5.1,34.2
Newton,2010,9,23,2.2,—,—,—,26.4,30.8,24.6,4.6,26.6
Newton,2010,9,24,13.2,—,—,—,26.5,29.9,23.1,5.1,40.7
Newton,2010,9,25,6,—,—,—,26.6,28.6,25,5.4,21.2
Newton,2010,9,26,0,—,—,—,28.2,32,25.6,5.2,32
Newton,2010,9,27,8,—,—,—,26.6,31.9,24.6,5.8,54.7
Newton,2010,9,28,0,—,—,—,27.1,31.3,24.4,4.6,31
Newton,2010,9,29,0,—,—,—,28,32.9,25,5.5,29.9
Newton,2010,9,30,72.8,—,—,—,26.2,28.8,23.6,5.1,35.6
