Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1982,3,1,6.4,—,—,—,—,—,—,—,—
Seletar,1982,3,2,0,—,—,—,—,—,—,—,—
Seletar,1982,3,3,0,—,—,—,—,—,—,—,—
Seletar,1982,3,4,0,—,—,—,—,—,—,—,—
Seletar,1982,3,5,2.8,—,—,—,—,—,—,—,—
Seletar,1982,3,6,9.5,—,—,—,—,—,—,—,—
Seletar,1982,3,7,12.3,—,—,—,—,—,—,—,—
Seletar,1982,3,8,0,—,—,—,—,—,—,—,—
Seletar,1982,3,9,25.6,—,—,—,—,—,—,—,—
Seletar,1982,3,10,11,—,—,—,—,—,—,—,—
Seletar,1982,3,11,6.1,—,—,—,—,—,—,—,—
Seletar,1982,3,12,0,—,—,—,—,—,—,—,—
Seletar,1982,3,13,0,—,—,—,—,—,—,—,—
Seletar,1982,3,14,0.5,—,—,—,—,—,—,—,—
Seletar,1982,3,15,0,—,—,—,—,—,—,—,—
Seletar,1982,3,16,0,—,—,—,—,—,—,—,—
Seletar,1982,3,17,19.4,—,—,—,—,—,—,—,—
Seletar,1982,3,18,1.9,—,—,—,—,—,—,—,—
Seletar,1982,3,19,32.9,—,—,—,—,—,—,—,—
Seletar,1982,3,20,0.7,—,—,—,—,—,—,—,—
Seletar,1982,3,21,0,—,—,—,—,—,—,—,—
Seletar,1982,3,22,9.5,—,—,—,—,—,—,—,—
Seletar,1982,3,23,10.5,—,—,—,—,—,—,—,—
Seletar,1982,3,24,0,—,—,—,—,—,—,—,—
Seletar,1982,3,25,1.6,—,—,—,—,—,—,—,—
Seletar,1982,3,26,0,—,—,—,—,—,—,—,—
Seletar,1982,3,27,0,—,—,—,—,—,—,—,—
Seletar,1982,3,28,0,—,—,—,—,—,—,—,—
Seletar,1982,3,29,29,—,—,—,—,—,—,—,—
Seletar,1982,3,30,0,—,—,—,—,—,—,—,—
Seletar,1982,3,31,0,—,—,—,—,—,—,—,—
