Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2017,7,1,0,0,0,0,29.9,32.2,28.3,9,26.3
Pasir Panjang,2017,7,2,0,0,0,0,29.7,31.9,28.1,9,27.7
Pasir Panjang,2017,7,3,0.4,0.2,0.2,0.2,27.5,29.2,25.2,12.2,46.4
Pasir Panjang,2017,7,4,0,0,0,0,28.7,30.5,27.3,9.7,33.1
Pasir Panjang,2017,7,5,2.2,1,1.4,2,28.2,31.1,25.2,9.7,51.5
Pasir Panjang,2017,7,6,4.2,4.2,4.2,4.2,28.6,30.1,26.5,10.1,26.6
Pasir Panjang,2017,7,7,0,0,0,0,29,31.3,26.5,10.4,32
Pasir Panjang,2017,7,8,1.8,1.6,1.6,1.8,28.6,29.9,25.5,10.1,37.1
Pasir Panjang,2017,7,9,0,0,0,0,27.9,29.7,26.1,10.8,43.2
Pasir Panjang,2017,7,10,0,0,0,0,29.1,31.6,27.5,9,37.1
Pasir Panjang,2017,7,11,0,0,0,0,28.4,29.5,26.2,14.4,53.6
Pasir Panjang,2017,7,12,19,13.6,16,17.4,26.9,28.7,23.7,11.9,47.2
Pasir Panjang,2017,7,13,10,6.6,6.8,6.8,28.2,30.3,24.4,9,46.1
Pasir Panjang,2017,7,14,16.8,5,6.6,9.8,27,28.6,24.8,7.9,36.4
Pasir Panjang,2017,7,15,19,13.8,17.8,19,28,30,23.8,10.4,48.2
Pasir Panjang,2017,7,16,0,0,0,0,28.7,31.5,27.5,14,33.8
Pasir Panjang,2017,7,17,0,0,0,0,29.3,31.7,27.7,11.9,32.4
Pasir Panjang,2017,7,18,0,0,0,0,29,30.6,28.1,10.1,28.4
Pasir Panjang,2017,7,19,0,0,0,0,28.7,31,27.4,10.4,28.4
Pasir Panjang,2017,7,20,0,0,0,0,29.1,31.5,27.8,9.7,23
Pasir Panjang,2017,7,21,0,0,0,0,29.4,31.7,28.1,11.2,27
Pasir Panjang,2017,7,22,0,0,0,0,29.7,32.3,28.2,11.5,28.1
Pasir Panjang,2017,7,23,0,0,0,0,29.7,32.9,28.1,10.1,23.8
Pasir Panjang,2017,7,24,0,0,0,0,29.5,31.9,28.1,11.5,27.4
Pasir Panjang,2017,7,25,0,0,0,0,29.6,32.1,28.1,12.2,25.2
Pasir Panjang,2017,7,26,2.8,2.6,2.8,2.8,28.9,30.3,25.8,10.8,39.2
Pasir Panjang,2017,7,27,0,0,0,0,29.6,31.6,28.4,10.8,31.3
Pasir Panjang,2017,7,28,0,0,0,0,29.7,32.3,28.2,10.1,27.4
Pasir Panjang,2017,7,29,0,0,0,0,29.7,31.5,28.3,10.1,33.5
Pasir Panjang,2017,7,30,0,0,0,0,29.8,33,28.6,10.1,23
Pasir Panjang,2017,7,31,0,0,0,0,29.7,32,28.4,9.7,28.1
