Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1999,7,1,12.4,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,3,8.3,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,4,0.9,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,5,4.6,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,6,16.2,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,7,1.9,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,8,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,10,24.6,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,11,2.2,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,14,37.8,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,15,57.3,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,24,4.6,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,28,5.1,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,29,19.3,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,30,14.4,—,—,—,—,—,—,—,—
Sentosa Island,1999,7,31,0,—,—,—,—,—,—,—,—
