Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1991,9,1,1.9,—,—,—,—,—,—,—,—
Tai Seng,1991,9,2,10.4,—,—,—,—,—,—,—,—
Tai Seng,1991,9,3,13.5,—,—,—,—,—,—,—,—
Tai Seng,1991,9,4,0.3,—,—,—,—,—,—,—,—
Tai Seng,1991,9,5,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,6,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,7,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,8,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,9,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,10,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,11,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,12,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,13,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,14,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,15,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,16,0.1,—,—,—,—,—,—,—,—
Tai Seng,1991,9,17,21.5,—,—,—,—,—,—,—,—
Tai Seng,1991,9,18,0.5,—,—,—,—,—,—,—,—
Tai Seng,1991,9,19,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,20,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,21,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,22,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,23,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,24,2.1,—,—,—,—,—,—,—,—
Tai Seng,1991,9,25,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,26,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,27,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,28,1,—,—,—,—,—,—,—,—
Tai Seng,1991,9,29,0,—,—,—,—,—,—,—,—
Tai Seng,1991,9,30,0,—,—,—,—,—,—,—,—
