Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2019,4,1,49.8,16.6,25.6,32,27.4,30.8,24.6,5.4,40.3
Tai Seng,2019,4,2,0,0,0,0,28.5,32.5,26.8,5.4,22
Tai Seng,2019,4,3,38.4,14,27.2,34.4,27.3,31.1,22.5,5.8,45.7
Tai Seng,2019,4,4,2,1.4,1.4,2,29.1,33.7,26.4,7.9,32
Tai Seng,2019,4,5,0,0,0,0,29.1,33.1,27,7.9,31
Tai Seng,2019,4,6,0,0,0,0,29.2,33.6,26.7,7.2,29.2
Tai Seng,2019,4,7,0,0,0,0,29.4,34.1,25.9,6.5,24.5
Tai Seng,2019,4,8,0,0,0,0,29.3,32.8,27.2,7.6,28.4
Tai Seng,2019,4,9,2.6,2.6,2.6,2.6,29.3,33.3,27.5,6.8,25.9
Tai Seng,2019,4,10,71.4,46.8,68.4,70.6,28.7,33.1,25,5.8,31.3
Tai Seng,2019,4,11,4.8,2.8,3.6,4.2,28,31.3,26.9,4.3,18
Tai Seng,2019,4,12,1.8,1.8,1.8,1.8,29.3,32.9,26.2,5.8,31.3
Tai Seng,2019,4,13,0,0,0,0,30,33.6,27.4,6.1,24.5
Tai Seng,2019,4,14,0,0,0,0,29.4,33.5,27.8,4.7,24.1
Tai Seng,2019,4,15,0,0,0,0,30.1,34.4,27.3,5.4,22.3
Tai Seng,2019,4,16,0,0,0,0,30.7,34.8,28.1,5.8,23.8
Tai Seng,2019,4,17,0,0,0,0,30.6,34.9,28.1,6.1,23
Tai Seng,2019,4,18,0,0,0,0,30.6,34.4,28.1,5.8,22
Tai Seng,2019,4,19,0,0,0,0,29.8,34.1,26.9,5.4,25.9
Tai Seng,2019,4,20,1.4,0.8,0.8,1.2,28.6,31.7,26.8,5.4,27.4
Tai Seng,2019,4,21,0,0,0,0,30.1,33.7,27.4,5,24.1
Tai Seng,2019,4,22,0,0,0,0,29.7,33.3,28.5,5.8,41
Tai Seng,2019,4,23,7,6,6.2,6.8,28.6,32.8,26.2,6.1,27.4
Tai Seng,2019,4,24,0,0,0,0,29.1,31.5,27.4,5,19.8
Tai Seng,2019,4,25,0,0,0,0,29.2,32.7,26.9,5.4,32
Tai Seng,2019,4,26,75.4,42.6,63,68,26.7,29.5,24.3,6.1,39.2
Tai Seng,2019,4,27,9.4,2.4,2.8,5.6,27.9,31.2,25.5,6.1,24.5
Tai Seng,2019,4,28,6,5,5.5,6,29.4,34.1,25,5.4,41.8
Tai Seng,2019,4,29,17.8,15.2,17.4,17.4,29.4,34.2,24.4,5.8,54.7
Tai Seng,2019,4,30,0,0,0,0,28.6,32.9,26.8,4.7,22
