Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2021,6,1,     0.0,     0.0,     0.0,     0.0,    29.6,    32.7,    28.0,     4.9,    35.9
Sentosa Island,2021,6,2,     3.8,     3.2,     3.6,     3.8,    29.4,    33.0,    26.8,     5.1,    27.4
Sentosa Island,2021,6,3,     0.0,     0.0,     0.0,     0.0,    30.4,    34.0,    28.4,     6.4,    27.4
Sentosa Island,2021,6,4,     2.2,     2.2,     2.2,     2.2,    30.3,    34.7,    27.3,     5.0,    26.7
Sentosa Island,2021,6,5,     0.0,     0.0,     0.0,     0.0,    30.1,    32.0,    28.8,     6.1,    33.5
Sentosa Island,2021,6,6,     0.0,     0.0,     0.0,     0.0,    30.1,    33.3,    27.9,     5.7,    24.8
Sentosa Island,2021,6,7,     7.4,     5.8,     5.8,     7.2,    29.8,    32.4,    26.1,     6.2,    33.2
Sentosa Island,2021,6,8,     0.0,     0.0,     0.0,     0.0,    30.0,    32.7,    28.3,     5.5,    23.3
Sentosa Island,2021,6,9,     0.0,     0.0,     0.0,     0.0,    29.5,    31.8,    28.1,     4.4,    28.9
Sentosa Island,2021,6,10,    14.6,     6.6,    10.8,    12.6,    28.9,    32.7,    24.4,     5.2,    28.5
Sentosa Island,2021,6,11,     0.0,     0.0,     0.2,     1.2,    29.1,    32.4,    26.3,     5.1,    22.6
Sentosa Island,2021,6,12,     0.0,     0.0,     0.0,     0.0,    30.0,    34.0,    27.2,     5.6,    37.4
Sentosa Island,2021,6,13,     0.0,     0.0,     0.0,     0.0,    29.3,    32.4,    27.3,     6.5,    32.4
Sentosa Island,2021,6,14,     0.0,     0.0,     0.0,     0.0,    29.5,    33.6,    27.6,     4.5,    23.0
Sentosa Island,2021,6,15,     0.0,     0.0,     0.0,     0.0,    28.9,    32.4,    27.4,     4.5,    28.5
Sentosa Island,2021,6,16,     0.0,     0.0,     0.0,     0.0,    28.7,    30.9,    26.8,     5.3,    33.9
Sentosa Island,2021,6,17,     2.4,     2.4,     2.4,     2.4,    29.4,    33.0,    26.4,     5.6,    28.9
Sentosa Island,2021,6,18,     8.4,     1.6,     2.8,     3.6,    27.3,    29.0,    25.7,     4.1,    49.3
Sentosa Island,2021,6,19,     0.6,     0.4,     0.6,     0.6,    28.6,    33.2,    26.8,     4.4,    25.2
Sentosa Island,2021,6,20,    23.4,    16.6,    19.6,    21.6,    28.3,    33.1,    23.8,     4.7,    29.1
Sentosa Island,2021,6,21,     0.2,     0.2,     0.2,     1.2,    28.8,    32.2,    24.4,     5.1,    18.0
Sentosa Island,2021,6,22,     1.4,     1.4,     1.4,     1.4,    28.9,    31.6,    25.4,     5.6,    25.6
Sentosa Island,2021,6,23,     0.0,     0.0,     0.0,     0.0,    29.6,    33.3,    25.9,     6.2,    28.9
Sentosa Island,2021,6,24,     1.0,     0.4,     0.6,     0.6,    29.1,    31.7,    26.3,     5.6,    26.3
Sentosa Island,2021,6,25,    24.6,    20.2,    24.6,    24.6,    28.5,    31.8,    23.5,     4.8,    33.9
Sentosa Island,2021,6,26,     6.6,     6.4,     6.4,     6.4,    28.8,    31.8,    25.4,     4.5,    28.5
Sentosa Island,2021,6,27,     1.4,     0.8,     0.8,     0.8,    28.1,    29.1,    27.0,     5.7,    22.6
Sentosa Island,2021,6,28,     0.0,     0.0,     0.0,     0.0,    29.3,    32.3,    27.4,     4.8,    22.0
Sentosa Island,2021,6,29,    36.2,    12.0,    18.8,    19.0,    28.0,    30.8,    24.3,     4.9,    25.9
Sentosa Island,2021,6,30,     0.6,     0.6,     2.4,     7.4,    28.5,    31.9,    25.1,     7.0,    20.9
