Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2010,6,1,19,—,—,—,—,33.5,24.5,4.3,11.2
Paya Lebar,2010,6,2,9.6,—,—,—,—,32.5,25.4,5.4,14.8
Paya Lebar,2010,6,3,0,—,—,—,—,33,26.9,5.5,16.6
Paya Lebar,2010,6,4,0,—,—,—,—,32.4,27.2,5.3,16.6
Paya Lebar,2010,6,5,0.5,—,—,—,—,31.7,27.2,5.4,14.8
Paya Lebar,2010,6,6,9.7,—,—,—,—,33.3,25.2,4.7,14.8
Paya Lebar,2010,6,7,3.4,—,—,—,—,31.7,25,5.8,16.6
Paya Lebar,2010,6,8,1.6,—,—,—,—,27.8,25.7,2.8,13
Paya Lebar,2010,6,9,0,—,—,—,—,32.8,26,3.4,14.8
Paya Lebar,2010,6,10,1.4,—,—,—,—,30.2,26,4,11.2
Paya Lebar,2010,6,11,0,—,—,—,—,33.6,26.6,3.6,11.2
Paya Lebar,2010,6,12,0,—,—,—,—,33.6,26.3,4.2,16.6
Paya Lebar,2010,6,13,0.1,—,—,—,—,33.9,26.2,3.6,24.1
Paya Lebar,2010,6,14,6.8,—,—,—,—,32.2,22.3,4,22.3
Paya Lebar,2010,6,15,5.5,—,—,—,—,31.1,24.6,4,16.6
Paya Lebar,2010,6,16,54.4,—,—,—,—,27.1,23.3,4.5,18.4
Paya Lebar,2010,6,17,0,—,—,—,—,32.3,23.3,6.6,18.4
Paya Lebar,2010,6,18,18.3,—,—,—,—,30.3,23.2,3.9,22.3
Paya Lebar,2010,6,19,0,—,—,—,—,32.3,25.6,6.1,14.8
Paya Lebar,2010,6,20,0,—,—,—,—,31.5,25.9,6.7,16.6
Paya Lebar,2010,6,21,0.9,—,—,—,—,32,27.5,6.3,16.6
Paya Lebar,2010,6,22,0,—,—,—,—,30.4,25.7,5.5,16.6
Paya Lebar,2010,6,23,23.2,—,—,—,—,31.9,24,5.9,25.9
Paya Lebar,2010,6,24,5.9,—,—,—,—,31.5,25.8,7.3,16.6
Paya Lebar,2010,6,25,68.8,—,—,—,—,28.2,22.8,5.1,24.1
Paya Lebar,2010,6,26,0,—,—,—,—,33,26.3,6,16.6
Paya Lebar,2010,6,27,17,—,—,—,—,29.8,24.5,4.8,14.8
Paya Lebar,2010,6,28,19.7,—,—,—,—,31.3,24.4,6.1,18.4
Paya Lebar,2010,6,29,0.6,—,—,—,—,33.2,25.4,5.4,14.8
Paya Lebar,2010,6,30,0.1,—,—,—,—,32.5,26.6,4.9,22.3
