Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1984,11,1,23.3,—,—,—,—,—,—,—,—
Tengah,1984,11,2,12.6,—,—,—,—,—,—,—,—
Tengah,1984,11,3,20.1,—,—,—,—,—,—,—,—
Tengah,1984,11,4,21.5,—,—,—,—,—,—,—,—
Tengah,1984,11,5,1.2,—,—,—,—,—,—,—,—
Tengah,1984,11,6,3.7,—,—,—,—,—,—,—,—
Tengah,1984,11,7,0,—,—,—,—,—,—,—,—
Tengah,1984,11,8,0,—,—,—,—,—,—,—,—
Tengah,1984,11,9,6.1,—,—,—,—,—,—,—,—
Tengah,1984,11,10,17.7,—,—,—,—,—,—,—,—
Tengah,1984,11,11,18.9,—,—,—,—,—,—,—,—
Tengah,1984,11,12,0.1,—,—,—,—,—,—,—,—
Tengah,1984,11,13,5.2,—,—,—,—,—,—,—,—
Tengah,1984,11,14,7,—,—,—,—,—,—,—,—
Tengah,1984,11,15,0.1,—,—,—,—,—,—,—,—
Tengah,1984,11,16,0,—,—,—,—,—,—,—,—
Tengah,1984,11,17,47.3,—,—,—,—,—,—,—,—
Tengah,1984,11,18,13.5,—,—,—,—,—,—,—,—
Tengah,1984,11,19,0.9,—,—,—,—,—,—,—,—
Tengah,1984,11,20,48.7,—,—,—,—,—,—,—,—
Tengah,1984,11,21,45.2,—,—,—,—,—,—,—,—
Tengah,1984,11,22,0.7,—,—,—,—,—,—,—,—
Tengah,1984,11,23,0.8,—,—,—,—,—,—,—,—
Tengah,1984,11,24,3.4,—,—,—,—,—,—,—,—
Tengah,1984,11,25,0,—,—,—,—,—,—,—,—
Tengah,1984,11,26,1.8,—,—,—,—,—,—,—,—
Tengah,1984,11,27,0,—,—,—,—,—,—,—,—
Tengah,1984,11,28,2.1,—,—,—,—,—,—,—,—
Tengah,1984,11,29,5.1,—,—,—,—,—,—,—,—
Tengah,1984,11,30,0,—,—,—,—,—,—,—,—
