Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2005,8,1,0,—,—,—,28.4,33.4,25,6.1,—
Seletar,2005,8,2,0.4,—,—,—,27.5,32,23.8,8,—
Seletar,2005,8,3,18,—,—,—,26.4,30.7,22.6,6.2,—
Seletar,2005,8,4,31.7,—,—,—,25.4,28,22.4,6.8,—
Seletar,2005,8,5,0,—,—,—,28.1,33.2,23.5,9.7,—
Seletar,2005,8,6,0,—,—,—,28.8,32.7,25.4,11.9,—
Seletar,2005,8,7,0.5,—,—,—,29.3,32.7,26.2,10.7,—
Seletar,2005,8,8,2.2,—,—,—,28.3,31.2,25.5,9.2,—
Seletar,2005,8,9,0,—,—,—,28.7,31.7,25.7,11.5,—
Seletar,2005,8,10,2,—,—,—,29.2,33.3,25.9,10.2,—
Seletar,2005,8,11,11.6,—,—,—,28.2,32.1,25.6,8.2,—
Seletar,2005,8,12,0,—,—,—,27.3,30.1,23.2,11.7,—
Seletar,2005,8,13,0,—,—,—,28.8,32.5,26.2,9,—
Seletar,2005,8,14,6.2,—,—,—,28,32.2,24.9,7.5,—
Seletar,2005,8,15,0,—,—,—,28.6,33.2,24.8,6,—
Seletar,2005,8,16,2.2,—,—,—,28.5,34,25.2,6.9,—
Seletar,2005,8,17,0,—,—,—,28.1,33.6,25.5,6.1,—
Seletar,2005,8,18,2.8,—,—,—,25.7,27.3,24.7,8.8,—
Seletar,2005,8,19,0,—,—,—,28.3,32.3,24.7,7.9,—
Seletar,2005,8,20,9.8,—,—,—,27.1,31.1,24.6,7.2,—
Seletar,2005,8,21,0.2,—,—,—,26.2,28.2,24.4,6.5,—
Seletar,2005,8,22,0,—,—,—,28.1,32.1,25,8.5,—
Seletar,2005,8,23,9.5,—,—,—,25.7,28.2,22.9,5.3,—
Seletar,2005,8,24,0,—,—,—,27.5,32.5,23.6,8.7,—
Seletar,2005,8,25,0,—,—,—,28.1,32.9,24.1,10.2,—
Seletar,2005,8,26,0,—,—,—,28.1,32.3,25.2,11.7,—
Seletar,2005,8,27,0,—,—,—,28,31.6,23.7,9.1,—
Seletar,2005,8,28,0,—,—,—,29.1,33.6,24.7,8.6,—
Seletar,2005,8,29,21,—,—,—,29.4,33.5,26.1,10.1,—
Seletar,2005,8,30,5.3,—,—,—,27.3,30.7,24.6,7.2,—
Seletar,2005,8,31,0,—,—,—,28.7,33,24.7,8.6,—
