Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1992,1,1,0,—,—,—,25.5,29.7,22.3,9.4,—
Seletar,1992,1,2,0.2,—,—,—,26,30.3,24,9.4,—
Seletar,1992,1,3,0,—,—,—,26.5,31.6,23.7,9.3,—
Seletar,1992,1,4,0,—,—,—,26.9,31.2,24.3,9.3,—
Seletar,1992,1,5,2.2,—,—,—,26.9,31.3,24,8.1,—
Seletar,1992,1,6,0,—,—,—,27.2,31.8,24.4,14.7,—
Seletar,1992,1,7,0,—,—,—,26.9,31.5,24.3,15.4,—
Seletar,1992,1,8,0,—,—,—,27,31.6,24.4,13.2,—
Seletar,1992,1,9,0,—,—,—,27.2,32.1,23.6,13.7,—
Seletar,1992,1,10,0,—,—,—,27.2,31.7,24.3,16.8,—
Seletar,1992,1,11,0,—,—,—,26.9,32,23.3,15.8,—
Seletar,1992,1,12,4.8,—,—,—,25.4,29.3,23.5,13.8,—
Seletar,1992,1,13,1.2,—,—,—,26.5,31.4,23.5,15.3,—
Seletar,1992,1,14,0,—,—,—,27.1,32.1,23.2,17.6,—
Seletar,1992,1,15,1.5,—,—,—,25.9,30,24,16.3,—
Seletar,1992,1,16,39.1,—,—,—,25.3,28.4,22.5,15.3,—
Seletar,1992,1,17,1.7,—,—,—,25.2,28.3,23.4,17.3,—
Seletar,1992,1,18,14.5,—,—,—,25.3,28.5,22.8,13.6,—
Seletar,1992,1,19,0,—,—,—,26.2,30.1,23.7,16.4,—
Seletar,1992,1,20,0,—,—,—,25.9,30.5,22.7,16.4,—
Seletar,1992,1,21,0,—,—,—,26,31.1,22.5,17,—
Seletar,1992,1,22,0,—,—,—,26.5,31.6,22.6,16.8,—
Seletar,1992,1,23,0,—,—,—,26.2,29.6,24,15.3,—
Seletar,1992,1,24,0,—,—,—,26.8,31.7,23,16.8,—
Seletar,1992,1,25,0.1,—,—,—,27,31.4,23,14.5,—
Seletar,1992,1,26,3.3,—,—,—,27.1,31.1,24.4,17.1,—
Seletar,1992,1,27,10.2,—,—,—,26.5,30.9,24.2,15.3,—
Seletar,1992,1,28,3.4,—,—,—,26.4,30.5,23.9,18.2,—
Seletar,1992,1,29,0.1,—,—,—,26.9,31,24,16.8,—
Seletar,1992,1,30,0,—,—,—,26.9,30.7,24.5,15.1,—
Seletar,1992,1,31,0,—,—,—,27.1,32,24,15.2,—
