Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2016,10,1,0,0,0,0,28.3,30.8,26.4,11.5,56.2
Pasir Panjang,2016,10,2,0,0,0,0,29.9,32.7,28.3,12.6,40.7
Pasir Panjang,2016,10,3,48.6,37.4,46.4,48,28.2,30.2,21.9,14,67.7
Pasir Panjang,2016,10,4,0,0,0,0,29.3,31.7,28,9.7,35.6
Pasir Panjang,2016,10,5,0,0,0,0,29.2,30.6,27.5,10.1,36.7
Pasir Panjang,2016,10,6,19.4,18.4,19.4,19.4,28.7,30,22.8,9.4,55.1
Pasir Panjang,2016,10,7,31,13,13.6,16.4,26.9,29.3,24.4,10.4,53.3
Pasir Panjang,2016,10,8,0,0,0,0,28.6,31.2,25.4,7.9,35.6
Pasir Panjang,2016,10,9,0,0,0,0,29.1,31.4,26.2,6.8,45.7
Pasir Panjang,2016,10,10,0,0,0,0,29.9,32,27.8,15.1,50.4
Pasir Panjang,2016,10,11,0,0,0,0,30.2,32.2,28.3,18.7,56.2
Pasir Panjang,2016,10,12,0,0,0,0,29.9,31.6,27.9,23.4,56.2
Pasir Panjang,2016,10,13,0,0,0,0,29.7,30.8,28.7,19.4,48.2
Pasir Panjang,2016,10,14,18,13.4,14.2,16,28.9,30.6,22.8,17.3,51.5
Pasir Panjang,2016,10,15,0.4,0.4,0.4,0.4,29.9,32.3,27.4,14.8,57.2
Pasir Panjang,2016,10,16,3.8,2.4,2.4,3,29,30.9,25.5,22.3,82.8
Pasir Panjang,2016,10,17,0,0,0,0,29.2,31.2,28.3,18.7,60.8
Pasir Panjang,2016,10,18,0,0,0,0,29.8,33,27.1,9,34.9
Pasir Panjang,2016,10,19,2.8,1.8,2.4,2.6,28.1,30.1,24.1,9,84.6
Pasir Panjang,2016,10,20,0,0,0,0,29.3,32.2,27.4,8.6,22
Pasir Panjang,2016,10,21,0.2,0.2,0.2,0.2,29.2,31.5,25.4,8.3,37.8
Pasir Panjang,2016,10,22,20.6,15.2,19.8,20.6,28.8,30.4,23.1,12.2,59.8
Pasir Panjang,2016,10,23,0.2,0.2,0.2,0.2,28.9,31,27.2,9,39.2
Pasir Panjang,2016,10,24,4.6,3.4,4,4.2,28.2,29.8,25.7,11.9,55.4
Pasir Panjang,2016,10,25,38,22.2,32.2,35,27.6,31,23.3,7.9,49
Pasir Panjang,2016,10,26,1.2,0.6,1,1.2,27.8,30.7,25.3,10.8,39.2
Pasir Panjang,2016,10,27,22.4,14,16.6,16.8,26.6,29.4,23.8,8.3,51.5
Pasir Panjang,2016,10,28,4.4,2.6,3.8,4,27.5,30.5,25.8,8.3,32.8
Pasir Panjang,2016,10,29,3,1,1.6,1.8,27.6,29.4,25.2,10.4,69.5
Pasir Panjang,2016,10,30,0.8,0.6,0.8,0.8,28,29.7,25.5,9,54.7
Pasir Panjang,2016,10,31,0,0,0,0,28.7,30.6,26.2,9.4,27
