Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1996,2,1,11,—,—,—,—,—,—,—,—
Jurong (West),1996,2,2,50,—,—,—,—,—,—,—,—
Jurong (West),1996,2,3,8.3,—,—,—,—,—,—,—,—
Jurong (West),1996,2,4,13.2,—,—,—,—,—,—,—,—
Jurong (West),1996,2,5,0.1,—,—,—,—,—,—,—,—
Jurong (West),1996,2,6,0,—,—,—,—,—,—,—,—
Jurong (West),1996,2,7,0,—,—,—,—,—,—,—,—
Jurong (West),1996,2,8,0,—,—,—,—,—,—,—,—
Jurong (West),1996,2,9,0.3,—,—,—,—,—,—,—,—
Jurong (West),1996,2,10,0,—,—,—,—,—,—,—,—
Jurong (West),1996,2,11,74.6,—,—,—,—,—,—,—,—
Jurong (West),1996,2,12,45.5,—,—,—,—,—,—,—,—
Jurong (West),1996,2,13,2.6,—,—,—,—,—,—,—,—
Jurong (West),1996,2,14,0.3,—,—,—,—,—,—,—,—
Jurong (West),1996,2,15,0,—,—,—,—,—,—,—,—
Jurong (West),1996,2,16,1.5,—,—,—,—,—,—,—,—
Jurong (West),1996,2,17,0,—,—,—,—,—,—,—,—
Jurong (West),1996,2,18,0.1,—,—,—,—,—,—,—,—
Jurong (West),1996,2,19,0.3,—,—,—,—,—,—,—,—
Jurong (West),1996,2,20,8.5,—,—,—,—,—,—,—,—
Jurong (West),1996,2,21,0,—,—,—,—,—,—,—,—
Jurong (West),1996,2,22,0,—,—,—,—,—,—,—,—
Jurong (West),1996,2,23,1.8,—,—,—,—,—,—,—,—
Jurong (West),1996,2,24,0,—,—,—,—,—,—,—,—
Jurong (West),1996,2,25,0.1,—,—,—,—,—,—,—,—
Jurong (West),1996,2,26,0.1,—,—,—,—,—,—,—,—
Jurong (West),1996,2,27,0,—,—,—,—,—,—,—,—
Jurong (West),1996,2,28,0,—,—,—,—,—,—,—,—
Jurong (West),1996,2,29,0,—,—,—,—,—,—,—,—
