Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2011,2,1,2.4,—,—,—,25.2,28.6,23.2,6.1,36
Khatib,2011,2,2,4.2,—,—,—,26,31,23.1,6.8,37.1
Khatib,2011,2,3,0.6,—,—,—,26.1,30.5,24,6.9,33.5
Khatib,2011,2,4,0,—,—,—,26.3,31.2,23.1,6.4,33.1
Khatib,2011,2,5,0,—,—,—,26.6,31.4,23.7,6.9,28.1
Khatib,2011,2,6,0,—,—,—,26.6,31.5,23.8,7.3,70.6
Khatib,2011,2,7,0,—,—,—,26.3,30.8,23.1,6.4,27.7
Khatib,2011,2,8,8.4,—,—,—,26.6,32.9,23.2,5.8,20.2
Khatib,2011,2,9,0,—,—,—,27,31.9,23.8,5.7,20.5
Khatib,2011,2,10,20.8,—,—,—,26.9,33.7,22.1,6.1,44.3
Khatib,2011,2,11,42.6,—,—,—,26.3,33.3,21.9,5.7,57.2
Khatib,2011,2,12,2,—,—,—,26.8,33,23.9,5.8,30.6
Khatib,2011,2,13,0.2,—,—,—,27.5,33,24.1,7.3,31.7
Khatib,2011,2,14,0,—,—,—,27.4,32.8,24.1,7.7,29.5
Khatib,2011,2,15,1.8,—,—,—,26.9,32.4,24.3,5.4,27
Khatib,2011,2,16,0,—,—,—,27.5,31.5,25.1,6.9,28.4
Khatib,2011,2,17,0,—,—,—,28.1,33,24,6.1,30.2
Khatib,2011,2,18,20,—,—,—,26.8,31.9,23.4,5.8,50.8
Khatib,2011,2,19,17.6,—,—,—,26.9,31.4,23,5.4,27.7
Khatib,2011,2,20,0,—,—,—,27.2,30.2,24.6,5.1,22
Khatib,2011,2,21,0,—,—,—,27.8,32.8,24.8,8.3,36
Khatib,2011,2,22,4.6,—,—,—,27.2,32.2,24.2,6.8,25.9
Khatib,2011,2,23,1.8,—,—,—,27.1,32.6,24.2,6.9,30.6
Khatib,2011,2,24,25.4,—,—,—,26.8,32.4,23.8,6.3,29.2
Khatib,2011,2,25,0,—,—,—,27.3,32.3,24.5,6.8,28.8
Khatib,2011,2,26,0,—,—,—,27.7,33.3,24.8,6.9,29.9
Khatib,2011,2,27,0,—,—,—,27.4,31.4,25.1,7.2,33.5
Khatib,2011,2,28,0,—,—,—,26.8,32,22.7,5.9,25.9
